ref_id,ssim,batch_file,quality
0007888,0.7676367914918717,batch_2200-2300.arrow,HIGH
0007890,0.6610455319768411,batch_2200-2300.arrow,HIGH
0007892,0.5135702653469623,batch_2200-2300.arrow,HIGH
0007893,0.2440437612997073,batch_2200-2300.arrow,LOW
0007894,0.644043851647539,batch_2200-2300.arrow,HIGH
0007895,0.7372955813289871,batch_2200-2300.arrow,HIGH
0007897,0.16596522716908613,batch_2200-2300.arrow,LOW
0007900,0.6782117973821339,batch_2200-2300.arrow,HIGH
0007901,0.7333209819678549,batch_2200-2300.arrow,HIGH
0007902,0.7802230803197023,batch_2200-2300.arrow,HIGH
0007904,0.38692946189960065,batch_2200-2300.arrow,LOW
0007905,0.24380349213788677,batch_2200-2300.arrow,LOW
0007906,0.679993431552059,batch_2200-2300.arrow,HIGH
0007907,0.6886122402697571,batch_2200-2300.arrow,HIGH
0007908,0.7628544303528235,batch_2200-2300.arrow,HIGH
0007910,0.41271841898471,batch_2200-2300.arrow,LOW
0007911,0.7109288372646775,batch_2200-2300.arrow,HIGH
0007912,0.7320449966834759,batch_2200-2300.arrow,HIGH
0007918,0.28835581027674245,batch_2200-2300.arrow,LOW
0007922,0.7152798788318341,batch_2200-2300.arrow,HIGH
0007923,0.7715778755610079,batch_2200-2300.arrow,HIGH
0007925,0.6457548599233699,batch_2200-2300.arrow,HIGH
0007926,0.5953295912423339,batch_2200-2300.arrow,HIGH
0007928,0.6741122874469103,batch_2200-2300.arrow,HIGH
0007930,0.7587618018255728,batch_2200-2300.arrow,HIGH
0007931,0.6901898154160553,batch_2200-2300.arrow,HIGH
0007933,0.6912782023848775,batch_2200-2300.arrow,HIGH
0007934,0.6085469759818465,batch_2200-2300.arrow,HIGH
0007935,0.726884237679912,batch_2200-2300.arrow,HIGH
0007936,0.8099063023404361,batch_2200-2300.arrow,HIGH
0007937,0.7880946671856343,batch_2200-2300.arrow,HIGH
0007940,0.6667810386957562,batch_2200-2300.arrow,HIGH
0007941,0.5916967442695115,batch_2200-2300.arrow,HIGH
0007942,0.5802547589993398,batch_2200-2300.arrow,HIGH
0007943,0.6112422655350644,batch_2200-2300.arrow,HIGH
0007947,0.7334563553819894,batch_2200-2300.arrow,HIGH
0007948,0.5032266444237915,batch_2200-2300.arrow,HIGH
0007949,0.7717123830390439,batch_2200-2300.arrow,HIGH
0007951,0.6493468915006398,batch_2200-2300.arrow,HIGH
0007955,0.568716578287904,batch_2200-2300.arrow,HIGH
0007957,0.7915331168114376,batch_2200-2300.arrow,HIGH
0007958,0.8307002881728657,batch_2200-2300.arrow,HIGH
0007960,0.11505091299955095,batch_2200-2300.arrow,LOW
0007961,0.7094040452885242,batch_2200-2300.arrow,HIGH
0007962,0.6697475761114884,batch_2200-2300.arrow,HIGH
0007963,0.6975347754021751,batch_2200-2300.arrow,HIGH
0007964,0.5975989441966583,batch_2200-2300.arrow,HIGH
0007965,0.046564721911136,batch_2200-2300.arrow,LOW
0007966,0.4800268043524449,batch_2200-2300.arrow,LOW
0007967,0.6699444948872565,batch_2200-2300.arrow,HIGH
0007970,0.500683077478334,batch_2200-2300.arrow,HIGH
0007972,0.7501594645208942,batch_2200-2300.arrow,HIGH
0007973,0.7033931660963216,batch_2200-2300.arrow,HIGH
0007974,0.6362999975933219,batch_2200-2300.arrow,HIGH
0007976,0.7883875811356987,batch_2200-2300.arrow,HIGH
0007979,0.5393759158045455,batch_2200-2300.arrow,HIGH
0007980,0.22919268666574819,batch_2200-2300.arrow,LOW
0007981,0.6900927186573544,batch_2200-2300.arrow,HIGH
0007982,0.6123273815294531,batch_2200-2300.arrow,HIGH
0007983,0.6393027236197358,batch_2200-2300.arrow,HIGH
0007984,0.23986136725860197,batch_2200-2300.arrow,LOW
0007985,0.47847817541464566,batch_2200-2300.arrow,LOW
0007986,0.6671971470680952,batch_2200-2300.arrow,HIGH
0007987,0.6296740536981357,batch_2200-2300.arrow,HIGH
0007990,0.6503322136859951,batch_2200-2300.arrow,HIGH
0007991,0.6047769118974682,batch_2200-2300.arrow,HIGH
0007994,0.31411976584197215,batch_2200-2300.arrow,LOW
0007996,0.7233670489986551,batch_2200-2300.arrow,HIGH
0007997,0.3769314954659106,batch_2200-2300.arrow,LOW
0007998,0.7979655879931142,batch_2200-2300.arrow,HIGH
0008000,0.6957178790768443,batch_2200-2300.arrow,HIGH
0008005,0.6230931139992341,batch_2300-2400.arrow,HIGH
0008008,0.3799015524943437,batch_2300-2400.arrow,LOW
0008009,0.7751277037667174,batch_2300-2400.arrow,HIGH
0008010,0.7871195655667725,batch_2300-2400.arrow,HIGH
0008011,0.6528769927728181,batch_2300-2400.arrow,HIGH
0008012,0.17065837660497174,batch_2300-2400.arrow,LOW
0008013,0.20075726190887191,batch_2300-2400.arrow,LOW
0008022,0.7045231167547227,batch_2300-2400.arrow,HIGH
0008023,0.704784952853457,batch_2300-2400.arrow,HIGH
0008024,0.6393862703935939,batch_2300-2400.arrow,HIGH
0008026,0.4092794801793023,batch_2300-2400.arrow,LOW
0008028,0.741489529733566,batch_2300-2400.arrow,HIGH
0008029,0.6105150365630546,batch_2300-2400.arrow,HIGH
0008030,0.6478655784186537,batch_2300-2400.arrow,HIGH
0008031,0.0010099550709157194,batch_2300-2400.arrow,LOW
0008032,0.6068408703646732,batch_2300-2400.arrow,HIGH
0008033,0.1119388452310292,batch_2300-2400.arrow,LOW
0008034,0.5474302530230454,batch_2300-2400.arrow,HIGH
0008038,0.7062573805473891,batch_2300-2400.arrow,HIGH
0008039,0.689531263360125,batch_2300-2400.arrow,HIGH
0008040,0.6972361902776876,batch_2300-2400.arrow,HIGH
0008041,0.6524943374517576,batch_2300-2400.arrow,HIGH
0008042,0.7129768379691152,batch_2300-2400.arrow,HIGH
0008043,0.2259672059848585,batch_2300-2400.arrow,LOW
0008044,0.6745456841844589,batch_2300-2400.arrow,HIGH
0008045,0.6461469359209954,batch_2300-2400.arrow,HIGH
0008046,0.699993192252823,batch_2300-2400.arrow,HIGH
0008048,0.1408314430788269,batch_2300-2400.arrow,LOW
0008050,0.7385621454486273,batch_2300-2400.arrow,HIGH
0008051,0.5918790635236092,batch_2300-2400.arrow,HIGH
0008053,0.5829821168057836,batch_2300-2400.arrow,HIGH
0008054,0.6270471141114218,batch_2300-2400.arrow,HIGH
0008055,0.7407800111626508,batch_2300-2400.arrow,HIGH
0008056,0.1868473496248544,batch_2300-2400.arrow,LOW
0008058,0.723412187274017,batch_2300-2400.arrow,HIGH
0008059,0.7182444370584355,batch_2300-2400.arrow,HIGH
0008060,0.7999268973943706,batch_2300-2400.arrow,HIGH
0008061,0.7175137288410273,batch_2300-2400.arrow,HIGH
0008062,0.20128959003528632,batch_2300-2400.arrow,LOW
0008063,0.720997635408581,batch_2300-2400.arrow,HIGH
0008065,0.24894098421256797,batch_2300-2400.arrow,LOW
0008067,0.14489698942944632,batch_2300-2400.arrow,LOW
0008068,0.7342807457830721,batch_2300-2400.arrow,HIGH
0008069,0.7349905101048773,batch_2300-2400.arrow,HIGH
0008076,0.5904681985364636,batch_2300-2400.arrow,HIGH
0008078,0.5706131308303727,batch_2300-2400.arrow,HIGH
0008079,0.6756119243155213,batch_2300-2400.arrow,HIGH
0008080,0.27729462979647646,batch_2300-2400.arrow,LOW
0008081,0.42703337528414226,batch_2300-2400.arrow,LOW
0008082,0.693645864181295,batch_2300-2400.arrow,HIGH
0008083,0.750201096540355,batch_2300-2400.arrow,HIGH
0008085,0.7844530473975458,batch_2300-2400.arrow,HIGH
0008086,0.6522514988263298,batch_2300-2400.arrow,HIGH
0008087,0.3143502995391123,batch_2300-2400.arrow,LOW
0008089,0.09485985404799173,batch_2300-2400.arrow,LOW
0008090,0.5269867599577421,batch_2300-2400.arrow,HIGH
0008091,0.4217876858218421,batch_2300-2400.arrow,LOW
0008092,0.5667525167835296,batch_2300-2400.arrow,HIGH
0008093,0.5984495461192677,batch_2300-2400.arrow,HIGH
0008094,0.6265071029087088,batch_2300-2400.arrow,HIGH
0008097,0.6306376641843413,batch_2300-2400.arrow,HIGH
0008100,0.7619084591245401,batch_2300-2400.arrow,HIGH
0008102,0.1164700431922126,batch_2300-2400.arrow,LOW
0008103,0.6379236179511042,batch_2300-2400.arrow,HIGH
0008104,0.6910082675301642,batch_2300-2400.arrow,HIGH
0008106,0.23682868221227402,batch_2300-2400.arrow,LOW
0008109,0.5531511651823742,batch_2300-2400.arrow,HIGH
0008112,0.49428219154735015,batch_2300-2400.arrow,LOW
0008113,0.5467409163223215,batch_2300-2400.arrow,HIGH
0008115,0.7273029724517573,batch_2300-2400.arrow,HIGH
0008116,0.09764614707834292,batch_2300-2400.arrow,LOW
0008117,0.7893284462314649,batch_2300-2400.arrow,HIGH
0008118,0.7161949478632588,batch_2300-2400.arrow,HIGH
0008119,0.7225948122089649,batch_2300-2400.arrow,HIGH
0008120,0.727301300061503,batch_2300-2400.arrow,HIGH
0008121,0.7202398527622084,batch_2300-2400.arrow,HIGH
0008122,0.07989189079410634,batch_2300-2400.arrow,LOW
0008124,0.7228223319838493,batch_2300-2400.arrow,HIGH
0008125,0.7064347533201794,batch_2300-2400.arrow,HIGH
0008126,0.6397283823075909,batch_2300-2400.arrow,HIGH
0008127,0.32020045132530167,batch_2300-2400.arrow,LOW
0008128,0.6988529660743358,batch_2300-2400.arrow,HIGH
0008130,0.22584270748803528,batch_2300-2400.arrow,LOW
0008132,0.42195281341942253,batch_2300-2400.arrow,LOW
0008134,0.5520380814768097,batch_2300-2400.arrow,HIGH
0008135,0.5537358588626805,batch_2300-2400.arrow,HIGH
0008136,0.6277894865320837,batch_2300-2400.arrow,HIGH
0008137,0.7293911628750056,batch_2300-2400.arrow,HIGH
0008139,0.7315722373918986,batch_2300-2400.arrow,HIGH
0008140,0.4157490735322779,batch_2300-2400.arrow,LOW
0008141,0.702939937469285,batch_2300-2400.arrow,HIGH
0008142,0.4768329685613642,batch_2300-2400.arrow,LOW
0008143,0.7931634087217816,batch_2300-2400.arrow,HIGH
0008144,0.6383015303979449,batch_2300-2400.arrow,HIGH
0008145,0.6767328660331461,batch_2300-2400.arrow,HIGH
0008146,0.24557725642171988,batch_2300-2400.arrow,LOW
0008147,0.6850033353962802,batch_2300-2400.arrow,HIGH
0008148,0.6832091296537541,batch_2300-2400.arrow,HIGH
0008149,0.7155803946185081,batch_2300-2400.arrow,HIGH
0008153,0.2941205275118404,batch_2400-2500.arrow,LOW
0008155,0.5139583465572436,batch_2400-2500.arrow,HIGH
0008156,0.6734046830620993,batch_2400-2500.arrow,HIGH
0008157,0.668371326913979,batch_2400-2500.arrow,HIGH
0008158,0.016034278521324975,batch_2400-2500.arrow,LOW
0008159,0.3406844739241884,batch_2400-2500.arrow,LOW
0008160,0.5456292348152942,batch_2400-2500.arrow,HIGH
0008161,0.7188668921370779,batch_2400-2500.arrow,HIGH
0008162,0.5022899957060037,batch_2400-2500.arrow,HIGH
0008164,0.7355357142426683,batch_2400-2500.arrow,HIGH
0008166,0.674580702583829,batch_2400-2500.arrow,HIGH
0008168,0.6999783337254156,batch_2400-2500.arrow,HIGH
0008171,0.16351883549126586,batch_2400-2500.arrow,LOW
0008173,0.7275111497750683,batch_2400-2500.arrow,HIGH
0008174,0.7669400605889062,batch_2400-2500.arrow,HIGH
0008175,0.618887871106863,batch_2400-2500.arrow,HIGH
0008176,0.7241725102619267,batch_2400-2500.arrow,HIGH
0008177,0.49751476374198944,batch_2400-2500.arrow,LOW
0008178,0.40055539028578485,batch_2400-2500.arrow,LOW
0008179,0.7406683852031052,batch_2400-2500.arrow,HIGH
0008180,0.6827712705225478,batch_2400-2500.arrow,HIGH
0008181,0.31280267689494673,batch_2400-2500.arrow,LOW
0008183,0.2793260995147173,batch_2400-2500.arrow,LOW
0008184,0.7014296181420502,batch_2400-2500.arrow,HIGH
0008186,0.16105540091057097,batch_2400-2500.arrow,LOW
0008189,0.6007884608663843,batch_2400-2500.arrow,HIGH
0008190,0.6766207541608509,batch_2400-2500.arrow,HIGH
0008191,0.7438114607152103,batch_2400-2500.arrow,HIGH
0008192,0.33031690662480157,batch_2400-2500.arrow,LOW
0008194,0.5894702411533875,batch_2400-2500.arrow,HIGH
0008197,0.6753251292232002,batch_2400-2500.arrow,HIGH
0008198,0.7987727719925841,batch_2400-2500.arrow,HIGH
0008199,0.6978042013549003,batch_2400-2500.arrow,HIGH
0008200,0.7670632864015879,batch_2400-2500.arrow,HIGH
0008201,0.7960982244299334,batch_2400-2500.arrow,HIGH
0008205,0.592320604135257,batch_2400-2500.arrow,HIGH
0008206,0.662351453716895,batch_2400-2500.arrow,HIGH
0008207,0.7394081775919384,batch_2400-2500.arrow,HIGH
0008208,0.09951434719385256,batch_2400-2500.arrow,LOW
0008209,0.7455013355967212,batch_2400-2500.arrow,HIGH
0008211,0.7051516409219971,batch_2400-2500.arrow,HIGH
0008212,0.6112080421756773,batch_2400-2500.arrow,HIGH
0008213,0.521725476021987,batch_2400-2500.arrow,HIGH
0008214,0.7702200300988925,batch_2400-2500.arrow,HIGH
0008215,0.7634586487290532,batch_2400-2500.arrow,HIGH
0008216,0.24895094188868735,batch_2400-2500.arrow,LOW
0008217,0.6076498171125483,batch_2400-2500.arrow,HIGH
0008218,0.5784626121667402,batch_2400-2500.arrow,HIGH
0008219,0.7565415300622059,batch_2400-2500.arrow,HIGH
0008221,0.7740982903092345,batch_2400-2500.arrow,HIGH
0008222,0.6721849398832935,batch_2400-2500.arrow,HIGH
0008223,0.6414067866917604,batch_2400-2500.arrow,HIGH
0008225,0.6817690845121119,batch_2400-2500.arrow,HIGH
0008226,0.7863978873036794,batch_2400-2500.arrow,HIGH
0008228,0.6231896519359585,batch_2400-2500.arrow,HIGH
0008229,0.70551335113884,batch_2400-2500.arrow,HIGH
0008233,0.5343559603594329,batch_2400-2500.arrow,HIGH
0008235,0.2637485309068576,batch_2400-2500.arrow,LOW
0008236,0.7288965192908786,batch_2400-2500.arrow,HIGH
0008238,0.7661992067114589,batch_2400-2500.arrow,HIGH
0008239,0.20842760487915338,batch_2400-2500.arrow,LOW
0008241,0.7825840614073515,batch_2400-2500.arrow,HIGH
0008243,0.7142763507585238,batch_2400-2500.arrow,HIGH
0008244,0.10362944275826119,batch_2400-2500.arrow,LOW
0008245,0.6301289320887141,batch_2400-2500.arrow,HIGH
0008247,0.7359567974096805,batch_2400-2500.arrow,HIGH
0008248,0.3850403846628138,batch_2400-2500.arrow,LOW
0008250,0.6584031989763971,batch_2400-2500.arrow,HIGH
0008251,0.7876173148999207,batch_2400-2500.arrow,HIGH
0008252,0.34867209660433734,batch_2400-2500.arrow,LOW
0008253,0.1841893769407251,batch_2400-2500.arrow,LOW
0008254,0.763658909968791,batch_2400-2500.arrow,HIGH
0008256,0.7120382235706667,batch_2400-2500.arrow,HIGH
0008257,0.7229466819800834,batch_2400-2500.arrow,HIGH
0008259,0.535613964162257,batch_2400-2500.arrow,HIGH
0008260,0.7203362840057398,batch_2400-2500.arrow,HIGH
0008261,0.2907884691747125,batch_2400-2500.arrow,LOW
0008262,0.8555241708045043,batch_2400-2500.arrow,HIGH
0008264,0.058914146298148395,batch_2400-2500.arrow,LOW
0008265,0.6932928346455003,batch_2400-2500.arrow,HIGH
0008266,0.5505760345223061,batch_2400-2500.arrow,HIGH
0008267,0.6745418892310133,batch_2400-2500.arrow,HIGH
0008268,0.7650791800568258,batch_2400-2500.arrow,HIGH
0008269,0.6453714103579995,batch_2400-2500.arrow,HIGH
0008270,0.2581011385475487,batch_2400-2500.arrow,LOW
0008271,0.8193433574956441,batch_2400-2500.arrow,HIGH
0008274,0.10253177337622753,batch_2400-2500.arrow,LOW
0008275,0.7116621505790836,batch_2400-2500.arrow,HIGH
0008278,0.7924357076416407,batch_2400-2500.arrow,HIGH
0008279,0.6165235876215714,batch_2400-2500.arrow,HIGH
0008280,0.7797367438327815,batch_2400-2500.arrow,HIGH
0008281,0.43903778967356305,batch_2400-2500.arrow,LOW
0008282,0.6720097065224508,batch_2400-2500.arrow,HIGH
0008283,0.2411821745721178,batch_2400-2500.arrow,LOW
0008284,0.3735117839189484,batch_2400-2500.arrow,LOW
0008285,0.6313146311247243,batch_2400-2500.arrow,HIGH
0008286,0.46543052677866426,batch_2400-2500.arrow,LOW
0008287,0.3366211763680816,batch_2400-2500.arrow,LOW
0008288,0.7206505082882861,batch_2400-2500.arrow,HIGH
0008295,0.611322519286378,batch_2500-2600.arrow,HIGH
0008296,0.7826551753336489,batch_2500-2600.arrow,HIGH
0008297,0.24398643641319692,batch_2500-2600.arrow,LOW
0008301,0.617943135629163,batch_2500-2600.arrow,HIGH
0008302,0.7735892365867466,batch_2500-2600.arrow,HIGH
0008303,0.5299486838422927,batch_2500-2600.arrow,HIGH
0008304,0.8046755517716367,batch_2500-2600.arrow,HIGH
0008308,0.6926706942713627,batch_2500-2600.arrow,HIGH
0008309,0.7866710181016746,batch_2500-2600.arrow,HIGH
0008310,0.7619580846142159,batch_2500-2600.arrow,HIGH
0008311,0.714485757526432,batch_2500-2600.arrow,HIGH
0008312,0.6044927711355855,batch_2500-2600.arrow,HIGH
0008314,0.7122878191392815,batch_2500-2600.arrow,HIGH
0008316,0.09604249025501639,batch_2500-2600.arrow,LOW
0008318,0.7784460738399773,batch_2500-2600.arrow,HIGH
0008319,0.6904677393272589,batch_2500-2600.arrow,HIGH
0008320,0.13436298015411935,batch_2500-2600.arrow,LOW
0008321,0.5660585226854082,batch_2500-2600.arrow,HIGH
0008322,0.16310444516226497,batch_2500-2600.arrow,LOW
0008323,0.7553132553281259,batch_2500-2600.arrow,HIGH
0008324,0.6290939996115491,batch_2500-2600.arrow,HIGH
0008325,0.7382864405936171,batch_2500-2600.arrow,HIGH
0008326,0.5463543529490128,batch_2500-2600.arrow,HIGH
0008328,0.7114536031916998,batch_2500-2600.arrow,HIGH
0008329,0.6884482451503736,batch_2500-2600.arrow,HIGH
0008330,0.4846812694177638,batch_2500-2600.arrow,LOW
0008331,0.531525869189848,batch_2500-2600.arrow,HIGH
0008332,0.1915789423096553,batch_2500-2600.arrow,LOW
0008333,0.6785801044623524,batch_2500-2600.arrow,HIGH
0008335,0.7030510967120289,batch_2500-2600.arrow,HIGH
0008336,0.6084636673255397,batch_2500-2600.arrow,HIGH
0008337,0.6990489531750205,batch_2500-2600.arrow,HIGH
0008340,0.36291000796506817,batch_2500-2600.arrow,LOW
0008341,0.21476065461469565,batch_2500-2600.arrow,LOW
0008342,0.7215418437102751,batch_2500-2600.arrow,HIGH
0008344,0.2873571151717889,batch_2500-2600.arrow,LOW
0008346,0.329468106253094,batch_2500-2600.arrow,LOW
0008347,0.70019351830932,batch_2500-2600.arrow,HIGH
0008351,0.3865838295413007,batch_2500-2600.arrow,LOW
0008352,0.6865324556474457,batch_2500-2600.arrow,HIGH
0008353,0.4963738548769079,batch_2500-2600.arrow,LOW
0008354,0.6617439776104761,batch_2500-2600.arrow,HIGH
0008356,0.16918897800841715,batch_2500-2600.arrow,LOW
0008358,0.46713808457073513,batch_2500-2600.arrow,LOW
0008359,0.07772032971261733,batch_2500-2600.arrow,LOW
0008360,0.6657648215275535,batch_2500-2600.arrow,HIGH
0008361,0.6898097619513299,batch_2500-2600.arrow,HIGH
0008363,0.25230551772606874,batch_2500-2600.arrow,LOW
0008364,0.7311134978456927,batch_2500-2600.arrow,HIGH
0008365,0.3205484715491989,batch_2500-2600.arrow,LOW
0008368,0.04468650904189778,batch_2500-2600.arrow,LOW
0008369,0.6222504109060067,batch_2500-2600.arrow,HIGH
0008370,0.6698349306688253,batch_2500-2600.arrow,HIGH
0008371,0.15839336919930663,batch_2500-2600.arrow,LOW
0008372,0.7602246160888599,batch_2500-2600.arrow,HIGH
0008373,0.831881767805276,batch_2500-2600.arrow,HIGH
0008374,0.6218289626635235,batch_2500-2600.arrow,HIGH
0008375,0.7120229702025286,batch_2500-2600.arrow,HIGH
0008376,0.7017893612679383,batch_2500-2600.arrow,HIGH
0008377,0.42071616072565865,batch_2500-2600.arrow,LOW
0008381,0.7826665038137165,batch_2500-2600.arrow,HIGH
0008382,0.615995224712296,batch_2500-2600.arrow,HIGH
0008383,0.26962419984763236,batch_2500-2600.arrow,LOW
0008384,0.8603029552717936,batch_2500-2600.arrow,HIGH
0008386,0.5835911042942302,batch_2500-2600.arrow,HIGH
0008387,0.7939251877323311,batch_2500-2600.arrow,HIGH
0008390,0.7134268966876512,batch_2500-2600.arrow,HIGH
0008391,0.7596688722546417,batch_2500-2600.arrow,HIGH
0008392,0.6179680276867353,batch_2500-2600.arrow,HIGH
0008395,0.12182292050946582,batch_2500-2600.arrow,LOW
0008396,0.505885562115637,batch_2500-2600.arrow,HIGH
0008398,0.658051309794685,batch_2500-2600.arrow,HIGH
0008399,0.6486039040791317,batch_2500-2600.arrow,HIGH
0008400,0.7807732667822536,batch_2500-2600.arrow,HIGH
0008401,0.5212555243788884,batch_2500-2600.arrow,HIGH
0008402,0.2067346487273289,batch_2500-2600.arrow,LOW
0008405,0.7035982953217959,batch_2500-2600.arrow,HIGH
0008406,0.6783664912384587,batch_2500-2600.arrow,HIGH
0008408,0.5748390411221508,batch_2500-2600.arrow,HIGH
0008409,0.5699869753588546,batch_2500-2600.arrow,HIGH
0008410,0.6159015073746691,batch_2500-2600.arrow,HIGH
0008411,0.5448655306594105,batch_2500-2600.arrow,HIGH
0008413,0.6139256581804311,batch_2500-2600.arrow,HIGH
0008414,0.6207703204615622,batch_2500-2600.arrow,HIGH
0008416,0.6217096169004157,batch_2500-2600.arrow,HIGH
0008417,0.5262165684895649,batch_2500-2600.arrow,HIGH
0008419,0.24993094934525817,batch_2500-2600.arrow,LOW
0008420,0.6578780581869931,batch_2500-2600.arrow,HIGH
0008422,0.14760281185607163,batch_2500-2600.arrow,LOW
0008425,0.2525915101518638,batch_2500-2600.arrow,LOW
0008426,0.17651914885046516,batch_2500-2600.arrow,LOW
0008427,0.6759890164518216,batch_2500-2600.arrow,HIGH
0008428,0.7013170972597219,batch_2500-2600.arrow,HIGH
0008429,0.2129030918298732,batch_2500-2600.arrow,LOW
0008431,0.607765460923219,batch_2500-2600.arrow,HIGH
0008432,0.7516038979577768,batch_2500-2600.arrow,HIGH
0008433,0.7525737611080578,batch_2600-2700.arrow,HIGH
0008435,0.7604256001975912,batch_2600-2700.arrow,HIGH
0008436,0.6846319964853002,batch_2600-2700.arrow,HIGH
0008439,0.35330416934954023,batch_2600-2700.arrow,LOW
0008440,0.557052967805804,batch_2600-2700.arrow,HIGH
0008441,0.685461272635655,batch_2600-2700.arrow,HIGH
0008442,0.29579581161764973,batch_2600-2700.arrow,LOW
0008445,0.6242957224277667,batch_2600-2700.arrow,HIGH
0008446,0.030688841235816954,batch_2600-2700.arrow,LOW
0008447,0.1433674676844142,batch_2600-2700.arrow,LOW
0008450,0.7650085868893961,batch_2600-2700.arrow,HIGH
0008456,0.6410367844253676,batch_2600-2700.arrow,HIGH
0008457,0.42459704078319155,batch_2600-2700.arrow,LOW
0008458,0.4944768906042576,batch_2600-2700.arrow,LOW
0008459,0.7191859682033837,batch_2600-2700.arrow,HIGH
0008460,0.7542478300521682,batch_2600-2700.arrow,HIGH
0008462,0.600141568809415,batch_2600-2700.arrow,HIGH
0008463,0.13934344727583292,batch_2600-2700.arrow,LOW
0008464,0.38991554461042083,batch_2600-2700.arrow,LOW
0008465,0.49786592415469827,batch_2600-2700.arrow,LOW
0008466,0.7660068265912404,batch_2600-2700.arrow,HIGH
0008468,0.6616855560734707,batch_2600-2700.arrow,HIGH
0008469,0.08275752991011494,batch_2600-2700.arrow,LOW
0008470,0.8036946058463964,batch_2600-2700.arrow,HIGH
0008471,0.31296535810042,batch_2600-2700.arrow,LOW
0008472,0.6679506746350512,batch_2600-2700.arrow,HIGH
0008474,0.6304474271900024,batch_2600-2700.arrow,HIGH
0008475,0.3844633981648409,batch_2600-2700.arrow,LOW
0008476,0.5468195926002309,batch_2600-2700.arrow,HIGH
0008477,0.6732309180103697,batch_2600-2700.arrow,HIGH
0008478,0.6812473184698166,batch_2600-2700.arrow,HIGH
0008479,0.7197465674684613,batch_2600-2700.arrow,HIGH
0008480,0.6851138749726097,batch_2600-2700.arrow,HIGH
0008483,0.6985152987345696,batch_2600-2700.arrow,HIGH
0008485,0.7876818823441214,batch_2600-2700.arrow,HIGH
0008488,0.7573402943090057,batch_2600-2700.arrow,HIGH
0008489,0.6424212578535605,batch_2600-2700.arrow,HIGH
0008490,0.5131634668689906,batch_2600-2700.arrow,HIGH
0008491,0.6122659504894173,batch_2600-2700.arrow,HIGH
0008492,0.7961783490256632,batch_2600-2700.arrow,HIGH
0008493,0.6260767619809404,batch_2600-2700.arrow,HIGH
0008494,0.4887201686166769,batch_2600-2700.arrow,LOW
0008495,0.687027838882854,batch_2600-2700.arrow,HIGH
0008497,0.2149727312094355,batch_2600-2700.arrow,LOW
0008498,0.22472020954934677,batch_2600-2700.arrow,LOW
0008499,0.20412744770661218,batch_2600-2700.arrow,LOW
0008500,0.7717668763761382,batch_2600-2700.arrow,HIGH
0008501,0.49067480466028773,batch_2600-2700.arrow,LOW
0008502,0.6558031040565144,batch_2600-2700.arrow,HIGH
0008505,0.310971661348668,batch_2600-2700.arrow,LOW
0008506,0.548501356957121,batch_2600-2700.arrow,HIGH
0008508,0.6446451554323828,batch_2600-2700.arrow,HIGH
0008510,0.6043358220665631,batch_2600-2700.arrow,HIGH
0008511,0.7446380657794544,batch_2600-2700.arrow,HIGH
0008512,0.628364955974189,batch_2600-2700.arrow,HIGH
0008513,0.6814171894930142,batch_2600-2700.arrow,HIGH
0008514,0.7249201930927551,batch_2600-2700.arrow,HIGH
0008515,0.326368984082291,batch_2600-2700.arrow,LOW
0008516,0.6983537861628548,batch_2600-2700.arrow,HIGH
0008517,0.6063792102715905,batch_2600-2700.arrow,HIGH
0008518,0.7198919046051305,batch_2600-2700.arrow,HIGH
0008519,0.6481819244694674,batch_2600-2700.arrow,HIGH
0008520,0.647288715412581,batch_2600-2700.arrow,HIGH
0008521,0.6751662735695945,batch_2600-2700.arrow,HIGH
0008522,0.13768776963519583,batch_2600-2700.arrow,LOW
0008523,0.6026671168828449,batch_2600-2700.arrow,HIGH
0008524,0.7380831797178962,batch_2600-2700.arrow,HIGH
0008525,0.16433761128373156,batch_2600-2700.arrow,LOW
0008527,0.5293022940620061,batch_2600-2700.arrow,HIGH
0008528,0.6974888898350797,batch_2600-2700.arrow,HIGH
0008531,0.6870178445505767,batch_2600-2700.arrow,HIGH
0008532,0.762829049065548,batch_2600-2700.arrow,HIGH
0008533,0.688844619860979,batch_2600-2700.arrow,HIGH
0008534,0.41406340619136167,batch_2600-2700.arrow,LOW
0008535,0.7544222192990849,batch_2600-2700.arrow,HIGH
0008536,0.7495312078935635,batch_2600-2700.arrow,HIGH
0008537,0.711404425115342,batch_2600-2700.arrow,HIGH
0008538,0.6334872271914896,batch_2600-2700.arrow,HIGH
0008539,0.7054788438682552,batch_2600-2700.arrow,HIGH
0008540,0.5359983293195499,batch_2600-2700.arrow,HIGH
0008542,0.5865517154867842,batch_2600-2700.arrow,HIGH
0008546,0.11523496890862435,batch_2600-2700.arrow,LOW
0008548,0.21051265252197404,batch_2600-2700.arrow,LOW
0008549,0.7196294508627213,batch_2600-2700.arrow,HIGH
0008550,0.7259268468768534,batch_2600-2700.arrow,HIGH
0008551,0.7002564774887023,batch_2600-2700.arrow,HIGH
0008552,0.6552732966883835,batch_2600-2700.arrow,HIGH
0008553,0.5818701707136258,batch_2600-2700.arrow,HIGH
0008555,0.5202159646161185,batch_2600-2700.arrow,HIGH
0008556,0.7133907398773482,batch_2600-2700.arrow,HIGH
0008557,0.6154496950623671,batch_2600-2700.arrow,HIGH
