ref_id,ssim,batch_file,quality
0008972,0.6028843270604998,batch_3000-3100.arrow,HIGH
0008973,0.5478373492908114,batch_3000-3100.arrow,LOW
0008974,0.7771372846205185,batch_3000-3100.arrow,HIGH
0008975,0.6310025953302616,batch_3000-3100.arrow,HIGH
0008976,0.5752119897800267,batch_3000-3100.arrow,LOW
0008977,0.6241662624708567,batch_3000-3100.arrow,HIGH
0008978,0.4974570523697557,batch_3000-3100.arrow,LOW
0008979,0.6917852538097659,batch_3000-3100.arrow,HIGH
0008980,0.7959825162748695,batch_3000-3100.arrow,HIGH
0008981,0.7498246871463591,batch_3000-3100.arrow,HIGH
0008982,0.5832363178888386,batch_3000-3100.arrow,LOW
0008983,0.6408378677506233,batch_3000-3100.arrow,HIGH
0008985,0.7795235528662404,batch_3000-3100.arrow,HIGH
0008986,0.2996702872138674,batch_3000-3100.arrow,LOW
0008987,0.7127136905424502,batch_3000-3100.arrow,HIGH
0008988,0.3901595280496734,batch_3000-3100.arrow,LOW
0008989,0.36834521513950597,batch_3000-3100.arrow,LOW
0008990,0.24719773333327777,batch_3000-3100.arrow,LOW
0008991,0.5212730719648058,batch_3000-3100.arrow,LOW
0008993,0.4165982580713179,batch_3000-3100.arrow,LOW
0008994,0.6477273565112768,batch_3000-3100.arrow,HIGH
0008995,0.7222865211950796,batch_3000-3100.arrow,HIGH
0008997,0.29185587091519843,batch_3000-3100.arrow,LOW
0008998,0.28753892798697084,batch_3000-3100.arrow,LOW
0009000,0.5071806714544705,batch_3000-3100.arrow,LOW
0009001,0.09733526641401018,batch_3000-3100.arrow,LOW
0009002,0.7015362671103382,batch_3000-3100.arrow,HIGH
0009004,0.7902269067034534,batch_3000-3100.arrow,HIGH
0009005,0.4837418200455276,batch_3000-3100.arrow,LOW
0009008,0.8038504927271544,batch_3000-3100.arrow,HIGH
0009009,0.7706720696041701,batch_3000-3100.arrow,HIGH
0009010,0.4350193237878435,batch_3000-3100.arrow,LOW
0009011,0.5499900667214784,batch_3000-3100.arrow,LOW
0009012,0.7919908550683319,batch_3000-3100.arrow,HIGH
0009013,0.7736081788626654,batch_3000-3100.arrow,HIGH
0009014,0.5317935923466139,batch_3000-3100.arrow,LOW
0009016,0.8048610301661722,batch_3000-3100.arrow,HIGH
0009018,0.6333073204030493,batch_3000-3100.arrow,HIGH
0009019,0.7286718040468415,batch_3000-3100.arrow,HIGH
0009020,0.6832220187840807,batch_3000-3100.arrow,HIGH
0009021,0.5335538044306064,batch_3000-3100.arrow,LOW
0009022,0.19446307742043867,batch_3000-3100.arrow,LOW
0009023,0.7234503348315492,batch_3000-3100.arrow,HIGH
0009024,0.5315306048000582,batch_3000-3100.arrow,LOW
0009025,0.6894950821725224,batch_3000-3100.arrow,HIGH
0009026,0.3344750688034735,batch_3000-3100.arrow,LOW
0009027,0.711774702792126,batch_3000-3100.arrow,HIGH
0009028,0.8222910245101774,batch_3000-3100.arrow,HIGH
0009029,0.8309736719599207,batch_3000-3100.arrow,HIGH
0009030,0.5662626723958145,batch_3000-3100.arrow,LOW
0009031,0.6804335143415168,batch_3000-3100.arrow,HIGH
0009032,0.547194549638737,batch_3000-3100.arrow,LOW
0009034,0.600111546579873,batch_3000-3100.arrow,HIGH
0009036,0.3541587880619474,batch_3000-3100.arrow,LOW
0009038,0.6806881633670178,batch_3000-3100.arrow,HIGH
0009039,0.5158171663461584,batch_3000-3100.arrow,LOW
0009040,0.2677439801637738,batch_3000-3100.arrow,LOW
0009042,0.6452367713254741,batch_3000-3100.arrow,HIGH
0009043,0.6989587750174494,batch_3000-3100.arrow,HIGH
0009044,0.6517643760049119,batch_3000-3100.arrow,HIGH
0009045,0.7038381996646255,batch_3000-3100.arrow,HIGH
0009046,0.6329056468325984,batch_3000-3100.arrow,HIGH
0009047,0.6933629189420132,batch_3000-3100.arrow,HIGH
0009048,0.6756598552350549,batch_3000-3100.arrow,HIGH
0009050,0.583365463118951,batch_3000-3100.arrow,LOW
0009051,0.5118943282050327,batch_3000-3100.arrow,LOW
0009052,0.5199875768369548,batch_3000-3100.arrow,LOW
0009053,0.10527105000765664,batch_3000-3100.arrow,LOW
0009054,0.7115341280461379,batch_3000-3100.arrow,HIGH
0009056,0.7638844980952736,batch_3000-3100.arrow,HIGH
0009057,0.16204698176466126,batch_3000-3100.arrow,LOW
0009058,0.7367448666655014,batch_3000-3100.arrow,HIGH
0009060,0.7740607148290707,batch_3000-3100.arrow,HIGH
0009062,0.6789406551425619,batch_3000-3100.arrow,HIGH
0009063,0.7198548386293951,batch_3000-3100.arrow,HIGH
0009064,0.16085609756905708,batch_3000-3100.arrow,LOW
0009066,0.6365427910686391,batch_3000-3100.arrow,HIGH
0009068,0.5270854652055589,batch_3000-3100.arrow,LOW
0009069,0.015979677064209222,batch_3000-3100.arrow,LOW
0009073,0.556544912154261,batch_3000-3100.arrow,LOW
0009074,0.6802403742458462,batch_3000-3100.arrow,HIGH
0009075,0.4175624843106022,batch_3000-3100.arrow,LOW
0009076,0.7746857435618425,batch_3000-3100.arrow,HIGH
0005410,0.26560661808264463,batch_400-500.arrow,LOW
0005411,0.7663304102668098,batch_400-500.arrow,HIGH
0005415,0.6437666348507329,batch_400-500.arrow,HIGH
0005416,0.6837110658925627,batch_400-500.arrow,HIGH
0005418,0.715848029921387,batch_400-500.arrow,HIGH
0005419,0.7447700232724239,batch_400-500.arrow,HIGH
0005420,0.5053309645578238,batch_400-500.arrow,LOW
0005421,0.5857599475522962,batch_400-500.arrow,LOW
0005422,0.4550120671716036,batch_400-500.arrow,LOW
0005423,0.7377447164689102,batch_400-500.arrow,HIGH
0005425,0.7070189771500731,batch_400-500.arrow,HIGH
0005426,0.6543690579822569,batch_400-500.arrow,HIGH
0005428,0.6072534318699212,batch_400-500.arrow,HIGH
0005429,0.6093365875279044,batch_400-500.arrow,HIGH
0005430,0.8211356731968752,batch_400-500.arrow,HIGH
0005431,0.7714753973865403,batch_400-500.arrow,HIGH
0005435,0.6654470628843927,batch_400-500.arrow,HIGH
0005436,0.11948349161297105,batch_400-500.arrow,LOW
0005437,0.748396353252566,batch_400-500.arrow,HIGH
0005438,0.8121802810326396,batch_400-500.arrow,HIGH
0005439,0.6352665160757892,batch_400-500.arrow,HIGH
0005440,0.5285048190021566,batch_400-500.arrow,LOW
0005441,0.7823180430549043,batch_400-500.arrow,HIGH
0005442,0.5220794992648229,batch_400-500.arrow,LOW
0005443,0.14901434798244492,batch_400-500.arrow,LOW
0005445,0.7082804235288641,batch_400-500.arrow,HIGH
0005446,0.8039019132850406,batch_400-500.arrow,HIGH
0005447,0.25119866384365797,batch_400-500.arrow,LOW
0005448,0.5375285110265823,batch_400-500.arrow,LOW
0005449,0.3089547928372364,batch_400-500.arrow,LOW
0005450,0.03289164270903871,batch_400-500.arrow,LOW
0005451,0.7888325151413417,batch_400-500.arrow,HIGH
0005452,0.6542597485298267,batch_400-500.arrow,HIGH
0005453,0.14724391131573092,batch_400-500.arrow,LOW
0005454,0.25583832855155864,batch_400-500.arrow,LOW
0005455,0.6750555036354767,batch_400-500.arrow,HIGH
0005456,0.23797901346794145,batch_400-500.arrow,LOW
0005457,0.21719485779877443,batch_400-500.arrow,LOW
0005458,0.7777651800082196,batch_400-500.arrow,HIGH
0005459,0.7750706435235283,batch_400-500.arrow,HIGH
0005461,0.7799038884049326,batch_400-500.arrow,HIGH
0005462,0.5120482623258251,batch_400-500.arrow,LOW
0005463,0.5435115659620267,batch_400-500.arrow,LOW
0005464,0.2871185633580671,batch_400-500.arrow,LOW
0005465,0.7561518239468189,batch_400-500.arrow,HIGH
0005467,0.6222246509632162,batch_400-500.arrow,HIGH
0005468,0.8144552465262986,batch_400-500.arrow,HIGH
0005472,0.8076648405819759,batch_400-500.arrow,HIGH
0005475,0.514827016554018,batch_400-500.arrow,LOW
0005476,0.31975832438956403,batch_400-500.arrow,LOW
0005478,0.7333038128670236,batch_400-500.arrow,HIGH
0005479,0.36007202738563016,batch_400-500.arrow,LOW
0005481,0.6898949224990935,batch_400-500.arrow,HIGH
0005482,0.44736448432654524,batch_400-500.arrow,LOW
0005483,0.6080286362552739,batch_400-500.arrow,HIGH
0005484,0.696607527627766,batch_400-500.arrow,HIGH
0005487,0.7743641583583848,batch_400-500.arrow,HIGH
0005488,0.5716069997583829,batch_400-500.arrow,LOW
0005492,0.5250343998247926,batch_400-500.arrow,LOW
0005493,0.09527171041746231,batch_400-500.arrow,LOW
0005496,0.6215249553299692,batch_400-500.arrow,HIGH
0005497,0.19666220129486636,batch_400-500.arrow,LOW
0005498,0.15100025025830285,batch_400-500.arrow,LOW
0005499,0.8034569002009863,batch_400-500.arrow,HIGH
0005500,0.7627940750806195,batch_400-500.arrow,HIGH
0005501,0.12825821165538945,batch_400-500.arrow,LOW
0005502,0.45377435341118194,batch_400-500.arrow,LOW
0005503,0.6195962171208693,batch_400-500.arrow,HIGH
0005504,0.5831355338532679,batch_400-500.arrow,LOW
0005505,0.19361001250921572,batch_400-500.arrow,LOW
0005507,0.6351925851470129,batch_400-500.arrow,HIGH
0005508,0.7959026364751893,batch_400-500.arrow,HIGH
0005509,0.7905205855336778,batch_400-500.arrow,HIGH
0005510,0.7271452916510426,batch_400-500.arrow,HIGH
0005511,0.26010849477503406,batch_400-500.arrow,LOW
0005512,0.459763381269155,batch_400-500.arrow,LOW
0005513,0.65969548346572,batch_400-500.arrow,HIGH
0005517,0.8286224029004569,batch_400-500.arrow,HIGH
0005519,0.8027221562334762,batch_400-500.arrow,HIGH
0005520,0.7396149297227383,batch_400-500.arrow,HIGH
0005521,0.7776445667529207,batch_400-500.arrow,HIGH
0005524,0.4903247503695156,batch_400-500.arrow,LOW
0005525,0.7027901121961827,batch_400-500.arrow,HIGH
0005526,0.5699822801696621,batch_400-500.arrow,LOW
0005527,0.6674752018349972,batch_400-500.arrow,HIGH
0005529,0.38472020752745006,batch_400-500.arrow,LOW
0005530,0.294674471069507,batch_400-500.arrow,LOW
0005531,0.5140461217103239,batch_400-500.arrow,LOW
0005532,0.22570843283430184,batch_400-500.arrow,LOW
0005534,0.7863922685582958,batch_400-500.arrow,HIGH
0005535,0.5345202401983756,batch_400-500.arrow,LOW
0005537,0.38401978798727193,batch_400-500.arrow,LOW
0005538,0.6041497756094775,batch_400-500.arrow,HIGH
0005540,0.5939240936860335,batch_400-500.arrow,LOW
0005542,0.7003731828599271,batch_400-500.arrow,HIGH
0005546,0.7757776591689378,batch_400-500.arrow,HIGH
0005549,0.5313529126362448,batch_400-500.arrow,LOW
0005550,0.6999510910477955,batch_400-500.arrow,HIGH
0005551,0.36711747387437527,batch_500-600.arrow,LOW
0005554,0.13767442267122154,batch_500-600.arrow,LOW
0005556,0.12481978170987518,batch_500-600.arrow,LOW
0005557,0.587900116714826,batch_500-600.arrow,LOW
0005558,0.6079740748035657,batch_500-600.arrow,HIGH
0005561,0.7914625466515982,batch_500-600.arrow,HIGH
0005563,0.6448959234124332,batch_500-600.arrow,HIGH
0005565,0.5527111922621305,batch_500-600.arrow,LOW
0005567,0.7030299814005126,batch_500-600.arrow,HIGH
0005568,0.34912654387163194,batch_500-600.arrow,LOW
0005569,0.47195572100717514,batch_500-600.arrow,LOW
0005570,0.5378935845186729,batch_500-600.arrow,LOW
0005572,0.7032616318882421,batch_500-600.arrow,HIGH
0005573,0.5918235321552356,batch_500-600.arrow,LOW
0005575,0.3594236322162465,batch_500-600.arrow,LOW
0005576,0.2010562515893417,batch_500-600.arrow,LOW
0005581,0.780683973995684,batch_500-600.arrow,HIGH
0005585,0.5601253624485679,batch_500-600.arrow,LOW
0005586,0.7571805680669231,batch_500-600.arrow,HIGH
0005587,0.6681179263758888,batch_500-600.arrow,HIGH
0005588,0.7092017501984232,batch_500-600.arrow,HIGH
0005589,0.5656431059317374,batch_500-600.arrow,LOW
0005590,0.6677753936254226,batch_500-600.arrow,HIGH
0005591,0.7063319943633787,batch_500-600.arrow,HIGH
0005593,0.2674155890527367,batch_500-600.arrow,LOW
0005594,0.5734968694404591,batch_500-600.arrow,LOW
0005595,0.2500059822751504,batch_500-600.arrow,LOW
0005596,0.5942875306185914,batch_500-600.arrow,LOW
0005599,0.810702190439318,batch_500-600.arrow,HIGH
0005600,0.6474801612206452,batch_500-600.arrow,HIGH
0005601,0.6120826864138506,batch_500-600.arrow,HIGH
0005602,0.11772405469092272,batch_500-600.arrow,LOW
0005603,0.6133168434506696,batch_500-600.arrow,HIGH
0005604,0.5971405315021452,batch_500-600.arrow,LOW
0005606,0.35204708850850824,batch_500-600.arrow,LOW
0005608,0.6859392057360164,batch_500-600.arrow,HIGH
0005609,0.772585725684563,batch_500-600.arrow,HIGH
0005610,0.3925159489645373,batch_500-600.arrow,LOW
0005612,0.6264392716713237,batch_500-600.arrow,HIGH
0005613,0.5416395286321545,batch_500-600.arrow,LOW
0005614,0.7024632695170103,batch_500-600.arrow,HIGH
0005615,0.695759992996369,batch_500-600.arrow,HIGH
0005616,0.6982901573461618,batch_500-600.arrow,HIGH
0005619,0.7674897491148505,batch_500-600.arrow,HIGH
0005620,0.5955819359625638,batch_500-600.arrow,LOW
0005621,0.6086438670236979,batch_500-600.arrow,HIGH
0005622,0.8309384629454758,batch_500-600.arrow,HIGH
0005624,0.5717272181398534,batch_500-600.arrow,LOW
0005625,0.15590181315838417,batch_500-600.arrow,LOW
0005626,0.6833232584769134,batch_500-600.arrow,HIGH
0005628,0.5519950309000451,batch_500-600.arrow,LOW
0005629,0.25031976352223434,batch_500-600.arrow,LOW
0005630,0.23242148375934413,batch_500-600.arrow,LOW
0005631,0.8010636864852367,batch_500-600.arrow,HIGH
0005633,0.7405763395484093,batch_500-600.arrow,HIGH
0005636,0.7939765280439605,batch_500-600.arrow,HIGH
0005637,0.7528785959961762,batch_500-600.arrow,HIGH
0005638,0.7050184023308658,batch_500-600.arrow,HIGH
0005639,0.78598604189396,batch_500-600.arrow,HIGH
0005640,0.7754778412452029,batch_500-600.arrow,HIGH
0005641,0.3939960770317989,batch_500-600.arrow,LOW
0005642,0.5711888914295332,batch_500-600.arrow,LOW
0005643,0.7259968578410557,batch_500-600.arrow,HIGH
0005644,0.5871726024990945,batch_500-600.arrow,LOW
0005647,0.7292083819785385,batch_500-600.arrow,HIGH
0005648,0.49789927435359355,batch_500-600.arrow,LOW
0005650,0.0571359361548971,batch_500-600.arrow,LOW
0005651,0.4208096004882635,batch_500-600.arrow,LOW
0005652,-0.01893880115407154,batch_500-600.arrow,LOW
0005656,0.520757345711951,batch_500-600.arrow,LOW
0005657,0.7916429346044384,batch_500-600.arrow,HIGH
0005659,0.37859694986105213,batch_500-600.arrow,LOW
0005660,0.44944219401633734,batch_500-600.arrow,LOW
0005661,0.23395724135793664,batch_500-600.arrow,LOW
0005662,0.6826650882617963,batch_500-600.arrow,HIGH
0005663,0.49982403560513106,batch_500-600.arrow,LOW
0005664,0.23738573774654403,batch_500-600.arrow,LOW
0005665,0.6668591937096044,batch_500-600.arrow,HIGH
0005667,0.2568917923906395,batch_500-600.arrow,LOW
0005668,0.7292051034446162,batch_500-600.arrow,HIGH
0005669,0.7664533912199278,batch_500-600.arrow,HIGH
0005670,0.5189720929903842,batch_500-600.arrow,LOW
0005671,0.6337184343344048,batch_500-600.arrow,HIGH
0005672,0.5624528935916139,batch_500-600.arrow,LOW
0005673,0.793482275275383,batch_500-600.arrow,HIGH
0005675,0.5731222117563463,batch_500-600.arrow,LOW
0005677,0.08589339860065577,batch_500-600.arrow,LOW
0005678,0.5157754212072527,batch_500-600.arrow,LOW
0005679,0.0411344843211355,batch_500-600.arrow,LOW
0005680,0.2058204290226806,batch_500-600.arrow,LOW
0005681,0.750267199725374,batch_500-600.arrow,HIGH
0005682,0.6491898612723676,batch_500-600.arrow,HIGH
0005685,0.5527972966779097,batch_500-600.arrow,LOW
0005687,0.5133043497872103,batch_500-600.arrow,LOW
0005689,0.8214190945723732,batch_500-600.arrow,HIGH
0005690,0.7438930207031426,batch_500-600.arrow,HIGH
0005691,0.19807691306516761,batch_500-600.arrow,LOW
0005692,0.74496097732087,batch_500-600.arrow,HIGH
0005693,0.5408209017756167,batch_500-600.arrow,LOW
0005694,0.7479988487604571,batch_500-600.arrow,HIGH
0005850,0.8230093769683878,batch_700-800.arrow,HIGH
0005854,0.5777782923902465,batch_700-800.arrow,LOW
0005855,0.5771375645651085,batch_700-800.arrow,LOW
0005863,0.17004899011142505,batch_700-800.arrow,LOW
0005864,0.27648084354353736,batch_700-800.arrow,LOW
0005868,0.4864593141290991,batch_700-800.arrow,LOW
0005871,0.5684948709395432,batch_700-800.arrow,LOW
0005872,0.28591751979954033,batch_700-800.arrow,LOW
0005873,0.23272709842415817,batch_700-800.arrow,LOW
0005874,0.6771701761356416,batch_700-800.arrow,HIGH
0005875,0.7475070222490746,batch_700-800.arrow,HIGH
0005876,0.744948437480102,batch_700-800.arrow,HIGH
0005879,0.6113470946979241,batch_700-800.arrow,HIGH
0005880,0.5689578452523465,batch_700-800.arrow,LOW
0005881,0.4599573471315516,batch_700-800.arrow,LOW
0005882,0.11474380213453127,batch_700-800.arrow,LOW
0005883,0.5977183504039683,batch_700-800.arrow,LOW
0005884,0.6182798290299235,batch_700-800.arrow,HIGH
0005885,0.6960881780681198,batch_700-800.arrow,HIGH
0005886,0.5515077966603622,batch_700-800.arrow,LOW
0005887,0.42126466758863784,batch_700-800.arrow,LOW
0005888,0.7248140330638743,batch_700-800.arrow,HIGH
0005889,0.7540878245444836,batch_700-800.arrow,HIGH
0005890,0.5625911288882536,batch_700-800.arrow,LOW
0005891,0.7046528913155664,batch_700-800.arrow,HIGH
0005894,0.6945964632506444,batch_700-800.arrow,HIGH
0005897,0.7015467181487169,batch_700-800.arrow,HIGH
0005898,0.6403226562500931,batch_700-800.arrow,HIGH
0005901,0.8488308371749818,batch_700-800.arrow,HIGH
0005902,0.192175560699711,batch_700-800.arrow,LOW
0005903,0.5065777570268674,batch_700-800.arrow,LOW
0005904,0.7441418668791862,batch_700-800.arrow,HIGH
0005905,0.37534888768172464,batch_700-800.arrow,LOW
0005906,0.6192644651005283,batch_700-800.arrow,HIGH
0005907,0.80207869813729,batch_700-800.arrow,HIGH
0005908,0.6748175100909966,batch_700-800.arrow,HIGH
0005909,0.6233866900452382,batch_700-800.arrow,HIGH
0005910,0.7186710877706167,batch_700-800.arrow,HIGH
0005912,0.22458144730041274,batch_700-800.arrow,LOW
0005913,0.5464986124537908,batch_700-800.arrow,LOW
0005914,0.26900706630374654,batch_700-800.arrow,LOW
0005917,0.6305051616703926,batch_700-800.arrow,HIGH
0005919,0.8152409431016095,batch_700-800.arrow,HIGH
0005920,0.6396566279386601,batch_700-800.arrow,HIGH
0005921,0.4757760345106799,batch_700-800.arrow,LOW
0005922,0.44976645403265514,batch_700-800.arrow,LOW
0005923,0.6239772963804561,batch_700-800.arrow,HIGH
0005924,0.8148436007035023,batch_700-800.arrow,HIGH
0005925,0.679764175049943,batch_700-800.arrow,HIGH
0005927,0.45519382527825575,batch_700-800.arrow,LOW
0005928,0.21787872155227347,batch_700-800.arrow,LOW
0005929,0.6691509536688062,batch_700-800.arrow,HIGH
0005930,0.7634772344901043,batch_700-800.arrow,HIGH
0005931,0.2807379964125618,batch_700-800.arrow,LOW
0005933,0.19708274126949454,batch_700-800.arrow,LOW
0005934,0.7201234935248201,batch_700-800.arrow,HIGH
0005936,0.6884285563975229,batch_700-800.arrow,HIGH
0005938,0.8346009976335697,batch_700-800.arrow,HIGH
0005940,0.7986160300422238,batch_700-800.arrow,HIGH
0005941,0.652291943319101,batch_700-800.arrow,HIGH
0005942,0.6229376326867334,batch_700-800.arrow,HIGH
0005943,0.5915403400529483,batch_700-800.arrow,LOW
0005944,0.17707000186888,batch_700-800.arrow,LOW
0005947,0.6921412523587808,batch_700-800.arrow,HIGH
0005948,0.0759748212725011,batch_700-800.arrow,LOW
0005949,0.6733819193801459,batch_700-800.arrow,HIGH
0005953,0.449922637576881,batch_700-800.arrow,LOW
0005955,0.4666308424267049,batch_700-800.arrow,LOW
0005956,0.6173557095105019,batch_700-800.arrow,HIGH
0005957,0.038538627815172054,batch_700-800.arrow,LOW
0005958,0.6691681162312397,batch_700-800.arrow,HIGH
0005959,0.3633109521440085,batch_700-800.arrow,LOW
0005960,0.7524447716697199,batch_700-800.arrow,HIGH
0005963,0.804197430886862,batch_700-800.arrow,HIGH
0005964,0.6651001830170671,batch_700-800.arrow,HIGH
0005966,0.32668232128502667,batch_700-800.arrow,LOW
0005967,0.6045033857967339,batch_700-800.arrow,HIGH
0005968,0.7034851203382523,batch_700-800.arrow,HIGH
0005970,0.5158055907938378,batch_700-800.arrow,LOW
0005973,0.7639141085050078,batch_700-800.arrow,HIGH
0005974,0.3955752889318931,batch_700-800.arrow,LOW
0005975,0.5090962859538727,batch_700-800.arrow,LOW
0005977,0.11435287445503028,batch_700-800.arrow,LOW
0005978,0.6936144523169411,batch_700-800.arrow,HIGH
0005979,0.2690186697302132,batch_700-800.arrow,LOW
0005980,0.19530110838785417,batch_700-800.arrow,LOW
0005982,0.7494943260693474,batch_700-800.arrow,HIGH
0005983,0.7965702746656064,batch_700-800.arrow,HIGH
0005984,0.7838722139663569,batch_700-800.arrow,HIGH
0005987,0.6766708451952713,batch_700-800.arrow,HIGH
0005988,0.44699195039231504,batch_700-800.arrow,LOW
0005990,0.5834608661356885,batch_700-800.arrow,LOW
0005992,0.6257705452968141,batch_700-800.arrow,HIGH
0005993,0.803200172912555,batch_700-800.arrow,HIGH
0005994,0.7712113452937656,batch_700-800.arrow,HIGH
0005995,0.7283148717152458,batch_700-800.arrow,HIGH
0005996,0.759633796038634,batch_700-800.arrow,HIGH
0005997,0.2757275185515799,batch_800-900.arrow,LOW
0005998,0.49085018989033485,batch_800-900.arrow,LOW
0006000,0.4564765493046559,batch_800-900.arrow,LOW
0006001,0.6504000549189174,batch_800-900.arrow,HIGH
0006002,0.6176073225402673,batch_800-900.arrow,HIGH
0006003,0.6465605435276,batch_800-900.arrow,HIGH
0006004,0.42689408217467867,batch_800-900.arrow,LOW
0006005,0.4728933229203765,batch_800-900.arrow,LOW
0006007,0.46002873928697624,batch_800-900.arrow,LOW
0006008,0.737418775330792,batch_800-900.arrow,HIGH
0006009,0.5657382996652626,batch_800-900.arrow,LOW
0006010,0.8052246679653741,batch_800-900.arrow,HIGH
0006011,0.6029264489377796,batch_800-900.arrow,HIGH
0006012,0.44498941321922664,batch_800-900.arrow,LOW
0006014,0.6381091404480487,batch_800-900.arrow,HIGH
0006015,0.4955050396046365,batch_800-900.arrow,LOW
0006016,0.5137001156100287,batch_800-900.arrow,LOW
0006017,0.317514757178811,batch_800-900.arrow,LOW
0006018,0.6847774144446473,batch_800-900.arrow,HIGH
0006021,0.8289206960196528,batch_800-900.arrow,HIGH
0006022,0.5205850612871767,batch_800-900.arrow,LOW
0006023,0.7293166165741741,batch_800-900.arrow,HIGH
0006024,0.7051352718850206,batch_800-900.arrow,HIGH
0006025,0.5209417188451058,batch_800-900.arrow,LOW
0006026,0.7249622996557296,batch_800-900.arrow,HIGH
0006028,0.21975952098719423,batch_800-900.arrow,LOW
0006030,0.8140620467999297,batch_800-900.arrow,HIGH
0006031,0.7932868955296399,batch_800-900.arrow,HIGH
0006032,0.6105266635134089,batch_800-900.arrow,HIGH
0006033,0.7383643101996388,batch_800-900.arrow,HIGH
0006034,0.49596887873170004,batch_800-900.arrow,LOW
0006035,0.803201347364782,batch_800-900.arrow,HIGH
0006036,0.43975233497324545,batch_800-900.arrow,LOW
0006037,0.6399546722851565,batch_800-900.arrow,HIGH
0006039,0.27981013211747413,batch_800-900.arrow,LOW
0006040,0.6484222171619317,batch_800-900.arrow,HIGH
0006041,0.6619791216127244,batch_800-900.arrow,HIGH
0006042,0.3041441809612132,batch_800-900.arrow,LOW
0006043,0.03757330371238677,batch_800-900.arrow,LOW
0006044,0.5598824765376488,batch_800-900.arrow,LOW
0006045,0.516275688513665,batch_800-900.arrow,LOW
0006046,0.1379082019530402,batch_800-900.arrow,LOW
0006049,0.6495321004316083,batch_800-900.arrow,HIGH
0006050,0.2449229092128503,batch_800-900.arrow,LOW
0006052,0.5414102985342096,batch_800-900.arrow,LOW
0006055,0.4361595770298355,batch_800-900.arrow,LOW
0006057,0.5845088132000403,batch_800-900.arrow,LOW
0006058,0.41080822184877014,batch_800-900.arrow,LOW
0006060,0.7186066505632406,batch_800-900.arrow,HIGH
0006064,0.7194657385887672,batch_800-900.arrow,HIGH
0006066,0.7502061394957383,batch_800-900.arrow,HIGH
0006067,0.5986748001694965,batch_800-900.arrow,LOW
0006068,0.6551951654485766,batch_800-900.arrow,HIGH
0006070,0.7482884097737794,batch_800-900.arrow,HIGH
0006071,0.7947394300641045,batch_800-900.arrow,HIGH
0006074,0.266639182608305,batch_800-900.arrow,LOW
0006075,0.6886160209470332,batch_800-900.arrow,HIGH
0006076,0.7164046374103753,batch_800-900.arrow,HIGH
0006077,0.4554971566735159,batch_800-900.arrow,LOW
0006078,0.8318668195357102,batch_800-900.arrow,HIGH
0006079,0.8302304510633949,batch_800-900.arrow,HIGH
0006080,0.581475563097594,batch_800-900.arrow,LOW
0006081,0.5431153033123453,batch_800-900.arrow,LOW
0006082,0.7642549876923906,batch_800-900.arrow,HIGH
0006084,0.8153389751714671,batch_800-900.arrow,HIGH
0006085,0.6146027294617776,batch_800-900.arrow,HIGH
0006087,0.7324453654344477,batch_800-900.arrow,HIGH
0006088,0.7239006993329532,batch_800-900.arrow,HIGH
0006089,0.2787381030566327,batch_800-900.arrow,LOW
0006090,0.7797713747857632,batch_800-900.arrow,HIGH
0006091,0.5530008286636261,batch_800-900.arrow,LOW
0006093,0.3116579859980914,batch_800-900.arrow,LOW
0006095,0.5758970493053809,batch_800-900.arrow,LOW
0006096,0.3292743194361034,batch_800-900.arrow,LOW
0006097,0.5162898881974639,batch_800-900.arrow,LOW
0006098,0.6814684316523202,batch_800-900.arrow,HIGH
0006099,0.04290599575931376,batch_800-900.arrow,LOW
0006103,0.7606896181434185,batch_800-900.arrow,HIGH
0006104,0.8000540774793681,batch_800-900.arrow,HIGH
0006105,0.4791909413492778,batch_800-900.arrow,LOW
0006106,0.6696859383698065,batch_800-900.arrow,HIGH
0006107,0.36325478134968403,batch_800-900.arrow,LOW
0006109,0.8215915782752088,batch_800-900.arrow,HIGH
0006110,0.7585469726878165,batch_800-900.arrow,HIGH
0006111,0.5440153758456404,batch_800-900.arrow,LOW
0006112,0.8234086052991431,batch_800-900.arrow,HIGH
0006113,0.7564570145473707,batch_800-900.arrow,HIGH
0006114,0.4989634800268908,batch_800-900.arrow,LOW
0006116,0.4822693000232337,batch_800-900.arrow,LOW
0006117,0.10155147536809943,batch_800-900.arrow,LOW
0006118,0.7094237910580965,batch_800-900.arrow,HIGH
0006120,0.7858449981568071,batch_800-900.arrow,HIGH
0006121,0.45792623023201856,batch_800-900.arrow,LOW
0006124,0.8367271922602982,batch_800-900.arrow,HIGH
0006125,0.6988262095448476,batch_800-900.arrow,HIGH
0006128,0.7726506677688542,batch_800-900.arrow,HIGH
0006129,0.6359993377861486,batch_800-900.arrow,HIGH
