ref_id,ssim,batch_file,quality
0005209,0.7168818948736746,batch_200-300.arrow,HIGH
0005212,0.5896721366769841,batch_200-300.arrow,LOW
0005213,0.6796269890443102,batch_200-300.arrow,HIGH
0005215,0.7558263346055282,batch_200-300.arrow,HIGH
0005216,0.015552964988291952,batch_200-300.arrow,LOW
0005218,0.6953310475962136,batch_200-300.arrow,HIGH
0005220,0.7570551141984304,batch_200-300.arrow,HIGH
0005221,0.4940938572310072,batch_200-300.arrow,LOW
0005222,0.6687357714425839,batch_200-300.arrow,HIGH
0005223,0.7261784550923052,batch_200-300.arrow,HIGH
0005224,0.31235821446990936,batch_200-300.arrow,LOW
0005225,0.7483794399633199,batch_200-300.arrow,HIGH
0005226,0.602503077340486,batch_200-300.arrow,HIGH
0005227,0.7630463030550447,batch_200-300.arrow,HIGH
0005228,0.29238478663245937,batch_200-300.arrow,LOW
0005229,0.742761572522833,batch_200-300.arrow,HIGH
0005230,0.4783630465822424,batch_200-300.arrow,LOW
0005231,0.8339378806793917,batch_200-300.arrow,HIGH
0005233,0.3784110296622083,batch_200-300.arrow,LOW
0005234,0.6980337581828947,batch_200-300.arrow,HIGH
0005237,0.26803065230862594,batch_200-300.arrow,LOW
0005238,0.6396209850922036,batch_200-300.arrow,HIGH
0005239,0.13073495197044335,batch_200-300.arrow,LOW
0005240,0.5095667211629573,batch_200-300.arrow,LOW
0005241,0.8648716420899848,batch_200-300.arrow,HIGH
0005242,0.6026599136284325,batch_200-300.arrow,HIGH
0005244,0.7644235691333879,batch_200-300.arrow,HIGH
0005246,0.7165645358413474,batch_200-300.arrow,HIGH
0005248,0.8746611232511778,batch_200-300.arrow,HIGH
0005249,0.682429445610723,batch_200-300.arrow,HIGH
0005250,0.7501284675137607,batch_200-300.arrow,HIGH
0005251,0.7418566189906467,batch_200-300.arrow,HIGH
0005252,0.6889007051921204,batch_200-300.arrow,HIGH
0005255,0.811516915727923,batch_200-300.arrow,HIGH
0005258,0.6803664915896808,batch_200-300.arrow,HIGH
0005261,0.8408745810177646,batch_200-300.arrow,HIGH
0005262,0.7121872042756294,batch_200-300.arrow,HIGH
0005263,0.6514102842100254,batch_200-300.arrow,HIGH
0005264,0.22383933525585245,batch_200-300.arrow,LOW
0005265,0.8141425393718213,batch_200-300.arrow,HIGH
0005266,0.6894123653530274,batch_200-300.arrow,HIGH
0005267,0.5099035532729495,batch_200-300.arrow,LOW
0005269,0.7938087530880149,batch_200-300.arrow,HIGH
0005271,0.7197080218296966,batch_200-300.arrow,HIGH
0005272,0.7122380298031836,batch_200-300.arrow,HIGH
0005273,0.7253522924689163,batch_200-300.arrow,HIGH
0005274,0.8335014936930873,batch_200-300.arrow,HIGH
0005275,0.612298895747811,batch_200-300.arrow,HIGH
0005276,0.7290428557022414,batch_200-300.arrow,HIGH
0007566,0.8128904428190961,batch_2000-2100.arrow,HIGH
0007567,0.7217297825758978,batch_2000-2100.arrow,HIGH
0007568,0.6546544753232167,batch_2000-2100.arrow,HIGH
0007569,0.641038986169859,batch_2000-2100.arrow,HIGH
0007571,0.6982412029471238,batch_2000-2100.arrow,HIGH
0007572,0.8420962138687412,batch_2000-2100.arrow,HIGH
0007576,0.5106932944830808,batch_2000-2100.arrow,LOW
0007577,0.48323779520356847,batch_2000-2100.arrow,LOW
0007578,0.7860724771271558,batch_2000-2100.arrow,HIGH
0007579,0.6678259668983336,batch_2000-2100.arrow,HIGH
0007580,0.5980678005250665,batch_2000-2100.arrow,LOW
0007581,0.7030013439651265,batch_2000-2100.arrow,HIGH
0007582,0.5462266385166344,batch_2000-2100.arrow,LOW
0007584,0.547563562722201,batch_2000-2100.arrow,LOW
0007585,0.5963900246322226,batch_2000-2100.arrow,LOW
0007586,0.583507698310154,batch_2000-2100.arrow,LOW
0007588,0.7639690059954627,batch_2000-2100.arrow,HIGH
0007591,0.5539051717362541,batch_2000-2100.arrow,LOW
0007592,0.7909605087167088,batch_2000-2100.arrow,HIGH
0007593,0.021282123628319063,batch_2000-2100.arrow,LOW
0007594,0.7567670423191877,batch_2000-2100.arrow,HIGH
0007595,0.11271435277120745,batch_2000-2100.arrow,LOW
0007598,0.42982091529711663,batch_2000-2100.arrow,LOW
0007599,0.6838035351449699,batch_2000-2100.arrow,HIGH
0007600,0.5667031166615702,batch_2000-2100.arrow,LOW
0007601,0.658782306928316,batch_2000-2100.arrow,HIGH
0007602,0.4924824045528114,batch_2000-2100.arrow,LOW
0007605,0.8297632179026202,batch_2000-2100.arrow,HIGH
0007607,0.4443082947908055,batch_2000-2100.arrow,LOW
0007609,0.7596008095203698,batch_2000-2100.arrow,HIGH
0007611,0.6275280791399294,batch_2000-2100.arrow,HIGH
0007612,0.7795714066620767,batch_2000-2100.arrow,HIGH
0007613,0.23929934403626216,batch_2000-2100.arrow,LOW
0007616,0.2166176348296269,batch_2000-2100.arrow,LOW
0007618,0.7788306818698398,batch_2000-2100.arrow,HIGH
0007620,0.6443259171216427,batch_2000-2100.arrow,HIGH
0007621,0.45575909768310735,batch_2000-2100.arrow,LOW
0007625,0.6866647468386914,batch_2000-2100.arrow,HIGH
0007628,0.10863599247684601,batch_2000-2100.arrow,LOW
0007632,0.16130519426051187,batch_2000-2100.arrow,LOW
0007633,0.7988248566853783,batch_2000-2100.arrow,HIGH
0007634,0.541990418277833,batch_2000-2100.arrow,LOW
0007637,0.7947231547793607,batch_2000-2100.arrow,HIGH
0007638,0.6946690597393935,batch_2000-2100.arrow,HIGH
0007640,0.8221193722024426,batch_2000-2100.arrow,HIGH
0007641,0.26632187610700114,batch_2000-2100.arrow,LOW
0007642,0.7064433976319187,batch_2000-2100.arrow,HIGH
0007643,0.7505866041674444,batch_2000-2100.arrow,HIGH
0007644,0.02451835593332388,batch_2000-2100.arrow,LOW
0007646,0.7640504310624898,batch_2000-2100.arrow,HIGH
0007647,0.8321369000434826,batch_2000-2100.arrow,HIGH
0007648,0.2859601371203455,batch_2000-2100.arrow,LOW
0007649,0.6172384254072408,batch_2000-2100.arrow,HIGH
0007650,0.2621317790265539,batch_2000-2100.arrow,LOW
0007651,0.6736279942622206,batch_2000-2100.arrow,HIGH
0007654,0.5670444039942447,batch_2000-2100.arrow,LOW
0007655,0.020902033944026677,batch_2000-2100.arrow,LOW
0007656,0.7249063340723376,batch_2000-2100.arrow,HIGH
0007657,0.714763018810537,batch_2000-2100.arrow,HIGH
0007658,0.4106019486866506,batch_2000-2100.arrow,LOW
0007659,0.4428802078017404,batch_2000-2100.arrow,LOW
0007661,0.4854724294487571,batch_2000-2100.arrow,LOW
0007665,0.7960320321213814,batch_2000-2100.arrow,HIGH
0007666,0.4160042371317621,batch_2000-2100.arrow,LOW
0007669,0.30647153737066596,batch_2000-2100.arrow,LOW
0007670,0.6398775338719475,batch_2000-2100.arrow,HIGH
0007671,0.5928248851610731,batch_2000-2100.arrow,LOW
0007672,0.5381314919624648,batch_2000-2100.arrow,LOW
0007674,0.7470724624586197,batch_2000-2100.arrow,HIGH
0007675,0.8145666085825507,batch_2000-2100.arrow,HIGH
0007676,0.7473289071245514,batch_2000-2100.arrow,HIGH
0007677,0.33180311181790345,batch_2000-2100.arrow,LOW
0007678,0.766514208220046,batch_2000-2100.arrow,HIGH
0007679,0.49884036634726653,batch_2000-2100.arrow,LOW
0007681,0.7906272267530361,batch_2000-2100.arrow,HIGH
0007682,0.5194599553386107,batch_2000-2100.arrow,LOW
0007684,0.5433466042392877,batch_2000-2100.arrow,LOW
0007685,0.6145564532437379,batch_2000-2100.arrow,HIGH
0007686,0.6435504918833549,batch_2000-2100.arrow,HIGH
0007687,0.011513716047815802,batch_2000-2100.arrow,LOW
0007689,0.19671461728666764,batch_2000-2100.arrow,LOW
0007690,0.7777625254644458,batch_2000-2100.arrow,HIGH
0007691,0.7954482546893636,batch_2000-2100.arrow,HIGH
0007692,0.4567040836007095,batch_2000-2100.arrow,LOW
0007695,0.7769859072903645,batch_2000-2100.arrow,HIGH
0007697,0.767430988185636,batch_2000-2100.arrow,HIGH
0007699,0.6703945067502639,batch_2000-2100.arrow,HIGH
0007701,0.6419413604970403,batch_2000-2100.arrow,HIGH
0007702,0.8494908382965877,batch_2000-2100.arrow,HIGH
0007703,0.703758784435534,batch_2000-2100.arrow,HIGH
0007706,0.4913899795528689,batch_2000-2100.arrow,LOW
0007707,0.6485113563745365,batch_2000-2100.arrow,HIGH
0007708,0.6287750293130582,batch_2000-2100.arrow,HIGH
0007710,0.6731955044673669,batch_2000-2100.arrow,HIGH
0007711,0.9030571566184861,batch_2000-2100.arrow,HIGH
0007712,0.2091448092599765,batch_2000-2100.arrow,LOW
0007713,0.7011277594492471,batch_2000-2100.arrow,HIGH
0007717,0.8044468763759515,batch_2100-2200.arrow,HIGH
0007719,0.5742702107588619,batch_2100-2200.arrow,LOW
0007720,0.6887048454263446,batch_2100-2200.arrow,HIGH
0007721,0.4054968498794296,batch_2100-2200.arrow,LOW
0007722,0.2662620985774003,batch_2100-2200.arrow,LOW
0007723,0.4517835785103251,batch_2100-2200.arrow,LOW
0007724,0.5661854670254265,batch_2100-2200.arrow,LOW
0007725,0.6410198001448676,batch_2100-2200.arrow,HIGH
0007726,0.43707756400190734,batch_2100-2200.arrow,LOW
0007727,0.10713310365156786,batch_2100-2200.arrow,LOW
0007728,0.7966442562546999,batch_2100-2200.arrow,HIGH
0007729,0.6769167023191959,batch_2100-2200.arrow,HIGH
0007730,0.7514027499549321,batch_2100-2200.arrow,HIGH
0007733,0.8091357903575194,batch_2100-2200.arrow,HIGH
0007736,0.1866306967324105,batch_2100-2200.arrow,LOW
0007738,0.6110979186091999,batch_2100-2200.arrow,HIGH
0007739,0.03390890527548811,batch_2100-2200.arrow,LOW
0007740,0.004120834889519542,batch_2100-2200.arrow,LOW
0007742,0.6178892283190528,batch_2100-2200.arrow,HIGH
0007743,0.6449877389797027,batch_2100-2200.arrow,HIGH
0007744,0.11510236576802875,batch_2100-2200.arrow,LOW
0007745,0.7557507391041267,batch_2100-2200.arrow,HIGH
0007747,0.021148184273176676,batch_2100-2200.arrow,LOW
0007748,0.6334020916259281,batch_2100-2200.arrow,HIGH
0007750,0.2039612795996544,batch_2100-2200.arrow,LOW
0007751,0.7777417012548465,batch_2100-2200.arrow,HIGH
0007752,0.7525276314374972,batch_2100-2200.arrow,HIGH
0007753,0.35300447886835706,batch_2100-2200.arrow,LOW
0007756,0.04661114444221429,batch_2100-2200.arrow,LOW
0007757,0.36487843796713554,batch_2100-2200.arrow,LOW
0007758,0.7708548472124314,batch_2100-2200.arrow,HIGH
0007759,0.7330168669019264,batch_2100-2200.arrow,HIGH
0007760,0.7797752874935187,batch_2100-2200.arrow,HIGH
0007761,0.11380961025630872,batch_2100-2200.arrow,LOW
0007764,0.14063924216215856,batch_2100-2200.arrow,LOW
0007765,0.44219960077847037,batch_2100-2200.arrow,LOW
0007766,0.7667026869935096,batch_2100-2200.arrow,HIGH
0007768,0.2420966074860232,batch_2100-2200.arrow,LOW
0007769,0.48404487292540205,batch_2100-2200.arrow,LOW
0007770,0.6304611958644696,batch_2100-2200.arrow,HIGH
0007771,0.6881598680996722,batch_2100-2200.arrow,HIGH
0007772,0.6246100418771562,batch_2100-2200.arrow,HIGH
0007773,0.6482213585006925,batch_2100-2200.arrow,HIGH
0007774,0.7095735544117904,batch_2100-2200.arrow,HIGH
0007775,0.802338910183123,batch_2100-2200.arrow,HIGH
0007777,0.7472931495636356,batch_2100-2200.arrow,HIGH
0007781,0.7678367138990166,batch_2100-2200.arrow,HIGH
0007783,0.574312277626401,batch_2100-2200.arrow,LOW
0007784,0.37099341821450643,batch_2100-2200.arrow,LOW
0007785,0.6083810511544597,batch_2100-2200.arrow,HIGH
0007786,0.7988248016503215,batch_2100-2200.arrow,HIGH
0007787,0.8129372891890667,batch_2100-2200.arrow,HIGH
0007788,0.6006287983224613,batch_2100-2200.arrow,HIGH
0007789,0.6454368615263847,batch_2100-2200.arrow,HIGH
0007790,0.19482388370824835,batch_2100-2200.arrow,LOW
0007791,0.11630279067571116,batch_2100-2200.arrow,LOW
0007792,0.475166541584409,batch_2100-2200.arrow,LOW
0007794,0.21142498137201546,batch_2100-2200.arrow,LOW
0007795,0.47706542543487523,batch_2100-2200.arrow,LOW
0007796,0.7257788275997742,batch_2100-2200.arrow,HIGH
0007797,0.8520607300158636,batch_2100-2200.arrow,HIGH
0007798,0.333058341077664,batch_2100-2200.arrow,LOW
0007799,0.7990774431433877,batch_2100-2200.arrow,HIGH
0007801,0.5917135371679739,batch_2100-2200.arrow,LOW
0007802,0.812175247054478,batch_2100-2200.arrow,HIGH
0007803,0.70157380685121,batch_2100-2200.arrow,HIGH
0007804,0.7072159861080634,batch_2100-2200.arrow,HIGH
0007805,0.7986875063371969,batch_2100-2200.arrow,HIGH
0007806,0.5619495103940807,batch_2100-2200.arrow,LOW
0007807,0.5774453012892328,batch_2100-2200.arrow,LOW
0007808,0.4585202070149643,batch_2100-2200.arrow,LOW
0007810,0.7913286436926823,batch_2100-2200.arrow,HIGH
0007811,0.6033933623504174,batch_2100-2200.arrow,HIGH
0007812,0.5285018865003498,batch_2100-2200.arrow,LOW
0007814,0.6864156300165538,batch_2100-2200.arrow,HIGH
0007816,0.5721293392520215,batch_2100-2200.arrow,LOW
0007817,0.7969724305607048,batch_2100-2200.arrow,HIGH
0007818,0.2154571228304548,batch_2100-2200.arrow,LOW
0007819,0.7957606440093655,batch_2100-2200.arrow,HIGH
0007820,0.6631756556010684,batch_2100-2200.arrow,HIGH
0007821,0.7186550840150119,batch_2100-2200.arrow,HIGH
0007823,0.7940627530453198,batch_2100-2200.arrow,HIGH
0007827,0.31188957094968556,batch_2100-2200.arrow,LOW
0007829,0.6481088778940863,batch_2100-2200.arrow,HIGH
0007833,0.7753099939290132,batch_2100-2200.arrow,HIGH
0007835,0.8089407142273695,batch_2100-2200.arrow,HIGH
0007837,0.5741707668175787,batch_2100-2200.arrow,LOW
0007838,0.4781586590229236,batch_2100-2200.arrow,LOW
0007839,0.8144081195661844,batch_2100-2200.arrow,HIGH
0007840,0.46755551872515894,batch_2100-2200.arrow,LOW
0007842,0.5072985856935001,batch_2100-2200.arrow,LOW
0007843,0.08853645003061739,batch_2100-2200.arrow,LOW
0007844,0.6082080612447708,batch_2100-2200.arrow,HIGH
0007845,0.7466079758722518,batch_2100-2200.arrow,HIGH
0007847,0.800522614609739,batch_2100-2200.arrow,HIGH
0007849,0.6923900150206338,batch_2100-2200.arrow,HIGH
0007850,-0.0019366747145076833,batch_2100-2200.arrow,LOW
0007851,0.5406988348740837,batch_2100-2200.arrow,LOW
0007853,0.15622134695467788,batch_2200-2300.arrow,LOW
0007854,0.7324207346237411,batch_2200-2300.arrow,HIGH
0007856,0.3041785876012459,batch_2200-2300.arrow,LOW
0007857,0.6744057862154372,batch_2200-2300.arrow,HIGH
0007858,0.2621852054169092,batch_2200-2300.arrow,LOW
0007859,0.6899056475030482,batch_2200-2300.arrow,HIGH
0007860,0.7545723511511598,batch_2200-2300.arrow,HIGH
0007861,0.4667679761891614,batch_2200-2300.arrow,LOW
0007862,0.5709411781074039,batch_2200-2300.arrow,LOW
0007863,0.6246722915715428,batch_2200-2300.arrow,HIGH
0007865,0.6547081689970594,batch_2200-2300.arrow,HIGH
0007866,0.594750883485831,batch_2200-2300.arrow,LOW
0007868,0.8466657835958843,batch_2200-2300.arrow,HIGH
0007869,0.807295865104614,batch_2200-2300.arrow,HIGH
0007871,0.7224938863792866,batch_2200-2300.arrow,HIGH
0007873,0.16271807997238605,batch_2200-2300.arrow,LOW
0007874,0.8350668441382082,batch_2200-2300.arrow,HIGH
0007875,0.81833176456025,batch_2200-2300.arrow,HIGH
0007876,0.6164534111482713,batch_2200-2300.arrow,HIGH
0007877,0.8718035538819043,batch_2200-2300.arrow,HIGH
0007879,0.7963791966008221,batch_2200-2300.arrow,HIGH
0007880,0.38414039100071257,batch_2200-2300.arrow,LOW
0007881,0.7873951611689544,batch_2200-2300.arrow,HIGH
0007888,0.7777978356782832,batch_2200-2300.arrow,HIGH
0007890,0.5584239115696751,batch_2200-2300.arrow,LOW
0007892,0.6776409188600273,batch_2200-2300.arrow,HIGH
0007893,0.4084926373739866,batch_2200-2300.arrow,LOW
0007894,0.18614796478262693,batch_2200-2300.arrow,LOW
0007895,0.7029123867208837,batch_2200-2300.arrow,HIGH
0007897,0.2244704545552669,batch_2200-2300.arrow,LOW
0007900,0.236923457933329,batch_2200-2300.arrow,LOW
0007901,0.7500586008963822,batch_2200-2300.arrow,HIGH
0007902,0.7277406442104352,batch_2200-2300.arrow,HIGH
0007904,0.6423122456317993,batch_2200-2300.arrow,HIGH
0007905,0.4453242667077257,batch_2200-2300.arrow,LOW
0007906,0.7620646205406315,batch_2200-2300.arrow,HIGH
0007907,0.5457037752001157,batch_2200-2300.arrow,LOW
0007908,0.7183694933870967,batch_2200-2300.arrow,HIGH
0007910,0.5633021476769083,batch_2200-2300.arrow,LOW
0007911,0.6677447247183369,batch_2200-2300.arrow,HIGH
0007912,0.5598021900141212,batch_2200-2300.arrow,LOW
0007918,0.6558514289102547,batch_2200-2300.arrow,HIGH
0007922,0.5820407546496291,batch_2200-2300.arrow,LOW
0007923,0.5584115633169074,batch_2200-2300.arrow,LOW
0007925,0.5676417779853217,batch_2200-2300.arrow,LOW
0007926,0.8047601667261487,batch_2200-2300.arrow,HIGH
0007928,0.20085984327126213,batch_2200-2300.arrow,LOW
0007930,0.18629293140973643,batch_2200-2300.arrow,LOW
0007931,0.8171789987052275,batch_2200-2300.arrow,HIGH
0007933,0.723591469258258,batch_2200-2300.arrow,HIGH
0007934,0.5400192146191506,batch_2200-2300.arrow,LOW
0007935,0.10109529953063982,batch_2200-2300.arrow,LOW
0007936,0.6099547119747982,batch_2200-2300.arrow,HIGH
0007937,0.714560566056255,batch_2200-2300.arrow,HIGH
0007940,0.792607221477101,batch_2200-2300.arrow,HIGH
0007941,0.35124745079963166,batch_2200-2300.arrow,LOW
0007942,0.6640554632778993,batch_2200-2300.arrow,HIGH
0007943,0.712102293041552,batch_2200-2300.arrow,HIGH
0007947,0.758489741136513,batch_2200-2300.arrow,HIGH
0007948,0.27982016118618197,batch_2200-2300.arrow,LOW
0007949,0.5194480319398718,batch_2200-2300.arrow,LOW
0007951,0.812394620321836,batch_2200-2300.arrow,HIGH
0007955,0.8133882089644618,batch_2200-2300.arrow,HIGH
0007957,0.5279391066222031,batch_2200-2300.arrow,LOW
0007958,0.6559533841221519,batch_2200-2300.arrow,HIGH
0007960,0.7357186318177235,batch_2200-2300.arrow,HIGH
0007961,0.6970479010877605,batch_2200-2300.arrow,HIGH
0007962,0.732769710553684,batch_2200-2300.arrow,HIGH
0007963,0.4154666875920399,batch_2200-2300.arrow,LOW
0007964,0.5437237044572935,batch_2200-2300.arrow,LOW
0007965,0.3138644337596435,batch_2200-2300.arrow,LOW
0007966,0.765016331867339,batch_2200-2300.arrow,HIGH
0007967,0.8103150062303799,batch_2200-2300.arrow,HIGH
0007970,0.6758479688291663,batch_2200-2300.arrow,HIGH
0007972,0.7712862260567673,batch_2200-2300.arrow,HIGH
0007973,0.7262016185363508,batch_2200-2300.arrow,HIGH
0007974,0.7902622026619309,batch_2200-2300.arrow,HIGH
0007976,0.7560483916294988,batch_2200-2300.arrow,HIGH
0007979,0.4475331883945802,batch_2200-2300.arrow,LOW
0007980,0.08634059288452232,batch_2200-2300.arrow,LOW
0007981,0.7539373638157648,batch_2200-2300.arrow,HIGH
0007982,0.08036311080360703,batch_2200-2300.arrow,LOW
0007983,0.6344074785309561,batch_2200-2300.arrow,HIGH
0007984,0.24820943595999725,batch_2200-2300.arrow,LOW
0007985,0.6209287861014849,batch_2200-2300.arrow,HIGH
0007986,0.30341623848370114,batch_2200-2300.arrow,LOW
0007987,0.5712910276330162,batch_2200-2300.arrow,LOW
0007990,0.4854768427674998,batch_2200-2300.arrow,LOW
0007991,0.5975070909159926,batch_2200-2300.arrow,LOW
0007994,0.774259112824837,batch_2200-2300.arrow,HIGH
0007996,0.5088552941666888,batch_2200-2300.arrow,LOW
0007997,0.22557461369113163,batch_2200-2300.arrow,LOW
0007998,0.475614846341128,batch_2200-2300.arrow,LOW
0008000,0.7741171676298152,batch_2200-2300.arrow,HIGH
0008005,0.19474484249881585,batch_2300-2400.arrow,LOW
0008008,0.3720379716779729,batch_2300-2400.arrow,LOW
0008009,0.22246210414320414,batch_2300-2400.arrow,LOW
0008010,0.7353799215502163,batch_2300-2400.arrow,HIGH
0008011,0.6901643034725705,batch_2300-2400.arrow,HIGH
0008012,0.23946016782527,batch_2300-2400.arrow,LOW
0008013,0.13042505476209296,batch_2300-2400.arrow,LOW
0008022,0.7086725910540662,batch_2300-2400.arrow,HIGH
0008023,0.6934210855316753,batch_2300-2400.arrow,HIGH
0008024,0.6694986430842723,batch_2300-2400.arrow,HIGH
0008026,0.7561141840635693,batch_2300-2400.arrow,HIGH
0008028,0.3276828145274395,batch_2300-2400.arrow,LOW
0008029,0.5665530249650256,batch_2300-2400.arrow,LOW
0008030,0.827244192692323,batch_2300-2400.arrow,HIGH
0008031,0.2338092490581214,batch_2300-2400.arrow,LOW
0008032,0.7376607916910746,batch_2300-2400.arrow,HIGH
0008033,0.6047719446658554,batch_2300-2400.arrow,HIGH
0008034,0.22245932053703066,batch_2300-2400.arrow,LOW
0008038,0.21246311177591473,batch_2300-2400.arrow,LOW
0008039,0.30691779975131467,batch_2300-2400.arrow,LOW
0008040,0.4212924923829043,batch_2300-2400.arrow,LOW
0008041,0.0025904864346236235,batch_2300-2400.arrow,LOW
0008042,0.8363385834585116,batch_2300-2400.arrow,HIGH
0008043,0.7729618685054729,batch_2300-2400.arrow,HIGH
0008044,0.8314022933120685,batch_2300-2400.arrow,HIGH
0008045,0.7066278831770448,batch_2300-2400.arrow,HIGH
0008046,0.5472081786626851,batch_2300-2400.arrow,LOW
0008048,0.6610257071193927,batch_2300-2400.arrow,HIGH
0008050,0.7493785170841735,batch_2300-2400.arrow,HIGH
0008051,0.6590056146807548,batch_2300-2400.arrow,HIGH
0008053,0.6293941065672286,batch_2300-2400.arrow,HIGH
0008054,0.6520091259919935,batch_2300-2400.arrow,HIGH
0008055,0.7512010809422666,batch_2300-2400.arrow,HIGH
0008056,0.7570820039862961,batch_2300-2400.arrow,HIGH
0008058,0.22023153701781897,batch_2300-2400.arrow,LOW
0008059,0.5082434350245372,batch_2300-2400.arrow,LOW
0008060,0.8215119908488452,batch_2300-2400.arrow,HIGH
0008061,0.8163775907802576,batch_2300-2400.arrow,HIGH
0008062,0.6639810019290743,batch_2300-2400.arrow,HIGH
0008063,0.7003825802737138,batch_2300-2400.arrow,HIGH
0008065,0.2534245832533312,batch_2300-2400.arrow,LOW
0008067,0.5660953666469047,batch_2300-2400.arrow,LOW
0008068,0.8147114455676604,batch_2300-2400.arrow,HIGH
0008069,0.7282841240906334,batch_2300-2400.arrow,HIGH
0008076,0.3728730674715827,batch_2300-2400.arrow,LOW
0008078,0.8306977031547417,batch_2300-2400.arrow,HIGH
0008079,0.8259298994607747,batch_2300-2400.arrow,HIGH
0008080,0.2453065625235428,batch_2300-2400.arrow,LOW
0008081,0.31276361595555213,batch_2300-2400.arrow,LOW
0008082,0.7690459731731462,batch_2300-2400.arrow,HIGH
0008083,0.13192920838575026,batch_2300-2400.arrow,LOW
0008085,0.7961457308572285,batch_2300-2400.arrow,HIGH
0008086,0.7272968730512291,batch_2300-2400.arrow,HIGH
0008087,0.4982591884703032,batch_2300-2400.arrow,LOW
0008089,0.7240627937674055,batch_2300-2400.arrow,HIGH
0008090,0.8115789841096074,batch_2300-2400.arrow,HIGH
0008091,0.5319853961079365,batch_2300-2400.arrow,LOW
0008092,0.6802199770333376,batch_2300-2400.arrow,HIGH
0008093,0.4169409100530184,batch_2300-2400.arrow,LOW
0008094,0.7813177588342567,batch_2300-2400.arrow,HIGH
0008097,0.48333816291456094,batch_2300-2400.arrow,LOW
0008100,0.44889648558705325,batch_2300-2400.arrow,LOW
0008102,0.7762588449760761,batch_2300-2400.arrow,HIGH
0008103,0.7594962047812964,batch_2300-2400.arrow,HIGH
0008104,0.6341638927640155,batch_2300-2400.arrow,HIGH
0008106,0.8120797670412131,batch_2300-2400.arrow,HIGH
0008109,0.803037223330089,batch_2300-2400.arrow,HIGH
0008112,0.7338211187334555,batch_2300-2400.arrow,HIGH
0008113,0.7762653490657229,batch_2300-2400.arrow,HIGH
0008115,0.696130137754539,batch_2300-2400.arrow,HIGH
0008116,0.11384621924357315,batch_2300-2400.arrow,LOW
0008117,0.7303044568106927,batch_2300-2400.arrow,HIGH
0008118,0.7645104762396876,batch_2300-2400.arrow,HIGH
0008119,0.7355957842881399,batch_2300-2400.arrow,HIGH
0008120,0.7943995949658879,batch_2300-2400.arrow,HIGH
0008121,-0.0027915934262990848,batch_2300-2400.arrow,LOW
0008122,0.13623291005672447,batch_2300-2400.arrow,LOW
0008124,0.8006469038860685,batch_2300-2400.arrow,HIGH
0008125,0.6522522597226375,batch_2300-2400.arrow,HIGH
0008126,0.21513685875867225,batch_2300-2400.arrow,LOW
0008127,0.28630597672847785,batch_2300-2400.arrow,LOW
0008128,0.5655503061795764,batch_2300-2400.arrow,LOW
0008130,0.37592545782301573,batch_2300-2400.arrow,LOW
0008132,0.6851596436307908,batch_2300-2400.arrow,HIGH
0008134,0.1346961502154759,batch_2300-2400.arrow,LOW
0008135,0.6387995195078582,batch_2300-2400.arrow,HIGH
0008136,0.7847727338860356,batch_2300-2400.arrow,HIGH
0008137,0.7454356343589682,batch_2300-2400.arrow,HIGH
0008139,0.3317792378801605,batch_2300-2400.arrow,LOW
0008140,0.26914914396315237,batch_2300-2400.arrow,LOW
0008141,0.5772257949812986,batch_2300-2400.arrow,LOW
0008142,0.5380131930672977,batch_2300-2400.arrow,LOW
0008143,0.20207885142804174,batch_2300-2400.arrow,LOW
0008144,0.7153118465926291,batch_2300-2400.arrow,HIGH
0008145,0.8215481219638249,batch_2300-2400.arrow,HIGH
0008146,0.7211265482748681,batch_2300-2400.arrow,HIGH
0008147,0.8003100915539817,batch_2300-2400.arrow,HIGH
0008148,0.6717297701174957,batch_2300-2400.arrow,HIGH
0008149,0.8025643501078218,batch_2300-2400.arrow,HIGH
0008153,0.6559332218847131,batch_2400-2500.arrow,HIGH
0008155,0.6633547591950365,batch_2400-2500.arrow,HIGH
0008156,0.49711468402081876,batch_2400-2500.arrow,LOW
0008157,0.720805256604229,batch_2400-2500.arrow,HIGH
0008158,0.7141147272768756,batch_2400-2500.arrow,HIGH
0008159,0.48200120373870653,batch_2400-2500.arrow,LOW
0008160,0.7828017496990775,batch_2400-2500.arrow,HIGH
0008161,0.6037706906524481,batch_2400-2500.arrow,HIGH
0008162,0.7765249638188584,batch_2400-2500.arrow,HIGH
0008164,0.4553921873032378,batch_2400-2500.arrow,LOW
0008166,0.8228743793592347,batch_2400-2500.arrow,HIGH
0008168,0.651637164210383,batch_2400-2500.arrow,HIGH
0008171,0.11820463129184772,batch_2400-2500.arrow,LOW
0008173,0.7131624520349992,batch_2400-2500.arrow,HIGH
0008174,0.6486069441009937,batch_2400-2500.arrow,HIGH
0008175,0.010417554606370151,batch_2400-2500.arrow,LOW
0008176,0.8465640155377585,batch_2400-2500.arrow,HIGH
0008177,0.7258038365394163,batch_2400-2500.arrow,HIGH
0008178,0.5125036910685251,batch_2400-2500.arrow,LOW
0008179,0.3867352588682654,batch_2400-2500.arrow,LOW
0008180,0.8552520677823453,batch_2400-2500.arrow,HIGH
0008181,0.6640774656773457,batch_2400-2500.arrow,HIGH
0008183,0.5461186802965773,batch_2400-2500.arrow,LOW
0008184,0.4222045486896105,batch_2400-2500.arrow,LOW
