ref_id,ssim,batch_file,quality
0008630,0.7880580722162621,batch_2700-2800.arrow,HIGH
0008632,0.7250888145313134,batch_2700-2800.arrow,HIGH
0008633,0.6686433661556924,batch_2700-2800.arrow,HIGH
0008635,0.808693647819917,batch_2700-2800.arrow,HIGH
0008636,0.7894347632202482,batch_2700-2800.arrow,HIGH
0008637,0.4268294295363801,batch_2700-2800.arrow,LOW
0008638,0.8172765261549086,batch_2700-2800.arrow,HIGH
0008639,0.46588659548265854,batch_2700-2800.arrow,LOW
0008640,0.8019353828548264,batch_2700-2800.arrow,HIGH
0008641,0.7105595359673025,batch_2700-2800.arrow,HIGH
0008642,0.7686472162553852,batch_2700-2800.arrow,HIGH
0008644,0.8088680514251355,batch_2700-2800.arrow,HIGH
0008645,0.6661928190356299,batch_2700-2800.arrow,HIGH
0008646,0.08912912153912513,batch_2700-2800.arrow,LOW
0008647,0.7663365809844938,batch_2700-2800.arrow,HIGH
0008649,0.6820371865198381,batch_2700-2800.arrow,HIGH
0008650,0.7551114845441291,batch_2700-2800.arrow,HIGH
0008651,0.35213471575817823,batch_2700-2800.arrow,LOW
0008654,0.8254518918042265,batch_2700-2800.arrow,HIGH
0008655,0.778392664844814,batch_2700-2800.arrow,HIGH
0008658,0.8265406429377117,batch_2700-2800.arrow,HIGH
0008659,0.8147840270032876,batch_2700-2800.arrow,HIGH
0008660,0.8208069968167866,batch_2700-2800.arrow,HIGH
0008662,0.7767508367462962,batch_2700-2800.arrow,HIGH
0008663,0.6359156002522258,batch_2700-2800.arrow,HIGH
0008664,0.6924859513636736,batch_2700-2800.arrow,HIGH
0008665,0.3104329630875351,batch_2700-2800.arrow,LOW
0008666,0.8351827554976103,batch_2700-2800.arrow,HIGH
0008668,0.39188321900575535,batch_2700-2800.arrow,LOW
0008670,0.6547961368571454,batch_2700-2800.arrow,HIGH
0008671,0.6900321580011138,batch_2700-2800.arrow,HIGH
0008672,0.8309569121126531,batch_2700-2800.arrow,HIGH
0008673,0.6680434901217153,batch_2700-2800.arrow,HIGH
0008674,0.6615624679417036,batch_2700-2800.arrow,HIGH
0008675,0.3441576176607999,batch_2700-2800.arrow,LOW
0008676,0.6552615959362905,batch_2700-2800.arrow,HIGH
0008677,0.7048861355902835,batch_2700-2800.arrow,HIGH
0008678,0.6800141756421424,batch_2700-2800.arrow,HIGH
0008679,0.5404509749186946,batch_2700-2800.arrow,LOW
0008680,0.72862797182343,batch_2700-2800.arrow,HIGH
0008681,0.8266648001140643,batch_2700-2800.arrow,HIGH
0008682,0.8647272086489656,batch_2700-2800.arrow,HIGH
0008683,0.7683531213169367,batch_2700-2800.arrow,HIGH
0008684,0.6000291351847903,batch_2700-2800.arrow,HIGH
0008685,0.6356391825628823,batch_2700-2800.arrow,HIGH
0008686,0.844306669426798,batch_2700-2800.arrow,HIGH
0008691,0.3229876205885871,batch_2700-2800.arrow,LOW
0008692,0.4423255961971256,batch_2700-2800.arrow,LOW
0008693,0.7109288749688393,batch_2700-2800.arrow,HIGH
0008694,0.7071042146001313,batch_2700-2800.arrow,HIGH
0008696,0.8308887905818091,batch_2700-2800.arrow,HIGH
0008697,0.8114028956402765,batch_2700-2800.arrow,HIGH
0008698,0.3482205590704916,batch_2800-2900.arrow,LOW
0008699,0.8238490427319799,batch_2800-2900.arrow,HIGH
0008700,0.6748460252617074,batch_2800-2900.arrow,HIGH
0008701,0.33854665337866613,batch_2800-2900.arrow,LOW
0008702,0.4867002662166489,batch_2800-2900.arrow,LOW
0008703,0.39633866466742546,batch_2800-2900.arrow,LOW
0008704,0.8188461114912403,batch_2800-2900.arrow,HIGH
0008705,0.6545091290065604,batch_2800-2900.arrow,HIGH
0008706,0.5706336139275437,batch_2800-2900.arrow,LOW
0008707,0.8307425782282191,batch_2800-2900.arrow,HIGH
0008708,0.7861536043994758,batch_2800-2900.arrow,HIGH
0008709,0.827753948117696,batch_2800-2900.arrow,HIGH
0008710,0.8049609443978412,batch_2800-2900.arrow,HIGH
0008711,0.8684192611729707,batch_2800-2900.arrow,HIGH
0008712,0.6971954408021367,batch_2800-2900.arrow,HIGH
0008713,0.8230747578866245,batch_2800-2900.arrow,HIGH
0008714,0.7507820393762135,batch_2800-2900.arrow,HIGH
0008716,0.7547229168326736,batch_2800-2900.arrow,HIGH
0008717,0.651418549644008,batch_2800-2900.arrow,HIGH
0008719,0.8057771286873546,batch_2800-2900.arrow,HIGH
0008720,0.7919611814072504,batch_2800-2900.arrow,HIGH
0008723,0.7899259673477204,batch_2800-2900.arrow,HIGH
0008725,0.4795500271374915,batch_2800-2900.arrow,LOW
0008726,0.3443354614667311,batch_2800-2900.arrow,LOW
0008727,0.6969565947275806,batch_2800-2900.arrow,HIGH
0008729,0.44448957833844,batch_2800-2900.arrow,LOW
0008730,0.8118734423393988,batch_2800-2900.arrow,HIGH
0008731,0.6887544919943794,batch_2800-2900.arrow,HIGH
0008732,0.7678447892091557,batch_2800-2900.arrow,HIGH
0008733,0.49841096651684785,batch_2800-2900.arrow,LOW
0008734,0.7645701036741155,batch_2800-2900.arrow,HIGH
0008735,0.8272026002989009,batch_2800-2900.arrow,HIGH
0008736,0.5718999921302929,batch_2800-2900.arrow,LOW
0008737,0.5115485179693223,batch_2800-2900.arrow,LOW
0008738,0.7779465753428912,batch_2800-2900.arrow,HIGH
0008741,0.6161810092834922,batch_2800-2900.arrow,HIGH
0008742,0.6855436745996907,batch_2800-2900.arrow,HIGH
0008743,0.2792340827904664,batch_2800-2900.arrow,LOW
0008745,0.8451973986166172,batch_2800-2900.arrow,HIGH
0008747,0.6898372212541298,batch_2800-2900.arrow,HIGH
0008748,0.8101624649340193,batch_2800-2900.arrow,HIGH
0008749,0.6473147896447619,batch_2800-2900.arrow,HIGH
0008750,0.8690433234600553,batch_2800-2900.arrow,HIGH
0008751,0.6711778248377991,batch_2800-2900.arrow,HIGH
0008752,0.7811148535165829,batch_2800-2900.arrow,HIGH
0008753,0.3918217615101673,batch_2800-2900.arrow,LOW
0008754,0.6661355218815906,batch_2800-2900.arrow,HIGH
0008755,0.5672529902106872,batch_2800-2900.arrow,LOW
0008756,0.6019888069121752,batch_2800-2900.arrow,HIGH
0008757,0.7883121358147952,batch_2800-2900.arrow,HIGH
0008758,0.8156675090403044,batch_2800-2900.arrow,HIGH
0008759,0.596504756328427,batch_2800-2900.arrow,LOW
0008760,0.47431485005190854,batch_2800-2900.arrow,LOW
0008761,0.7397167309662728,batch_2800-2900.arrow,HIGH
0008762,0.695790424915464,batch_2800-2900.arrow,HIGH
0008763,0.5213147540405353,batch_2800-2900.arrow,LOW
0008764,0.2996659274363247,batch_2800-2900.arrow,LOW
0008766,0.8486596802225309,batch_2800-2900.arrow,HIGH
0008768,0.8186945841419201,batch_2800-2900.arrow,HIGH
0008769,0.7491830280712994,batch_2800-2900.arrow,HIGH
0008771,0.8092273865595475,batch_2800-2900.arrow,HIGH
0008772,0.8376930527320057,batch_2800-2900.arrow,HIGH
0008773,0.6181906508203404,batch_2800-2900.arrow,HIGH
0008774,0.872855873387815,batch_2800-2900.arrow,HIGH
0008775,0.6558936425245535,batch_2800-2900.arrow,HIGH
0008776,0.7929378676851001,batch_2800-2900.arrow,HIGH
0008780,0.5710661156203684,batch_2800-2900.arrow,LOW
0008781,0.6851960567546754,batch_2800-2900.arrow,HIGH
0008782,0.20024597389379514,batch_2800-2900.arrow,LOW
0008784,0.5265918346859936,batch_2800-2900.arrow,LOW
0008785,0.8150253828777404,batch_2800-2900.arrow,HIGH
0008788,0.4539593456823446,batch_2800-2900.arrow,LOW
0008789,0.7729545407067415,batch_2800-2900.arrow,HIGH
0008792,0.8700537611423221,batch_2800-2900.arrow,HIGH
0008793,0.6873405723683826,batch_2800-2900.arrow,HIGH
0008794,0.43800014529286924,batch_2800-2900.arrow,LOW
0008795,0.83268608455356,batch_2800-2900.arrow,HIGH
0008796,0.8262905639889578,batch_2800-2900.arrow,HIGH
0008797,0.7966859908795989,batch_2800-2900.arrow,HIGH
0008798,0.6826008283255103,batch_2800-2900.arrow,HIGH
0008799,0.742483448772887,batch_2800-2900.arrow,HIGH
0008800,0.606796330254658,batch_2800-2900.arrow,HIGH
0008801,0.6028262316825553,batch_2800-2900.arrow,HIGH
0008802,0.802237459445612,batch_2800-2900.arrow,HIGH
0008807,0.6407389392128691,batch_2800-2900.arrow,HIGH
0008808,0.8319603892996534,batch_2800-2900.arrow,HIGH
0008810,0.8111792450734704,batch_2800-2900.arrow,HIGH
0008811,0.6189747280363341,batch_2800-2900.arrow,HIGH
0008812,0.813343077790332,batch_2800-2900.arrow,HIGH
0008813,0.8082467649779272,batch_2800-2900.arrow,HIGH
0008814,0.7730577418004404,batch_2800-2900.arrow,HIGH
0008815,0.7901030036306805,batch_2800-2900.arrow,HIGH
0008816,0.7277176101528634,batch_2800-2900.arrow,HIGH
0008817,0.7687202153720417,batch_2800-2900.arrow,HIGH
0008818,0.743786914804172,batch_2800-2900.arrow,HIGH
0008820,0.7698133208202641,batch_2800-2900.arrow,HIGH
0008821,0.784324826839596,batch_2800-2900.arrow,HIGH
0008822,0.4482276879225817,batch_2800-2900.arrow,LOW
0008823,0.7904934556739546,batch_2800-2900.arrow,HIGH
0008824,0.8600687697310677,batch_2900-3000.arrow,HIGH
0008827,0.40449145865632147,batch_2900-3000.arrow,LOW
0008828,0.6745726875518385,batch_2900-3000.arrow,HIGH
0008830,0.7687351480765451,batch_2900-3000.arrow,HIGH
0008831,0.8397849440046916,batch_2900-3000.arrow,HIGH
0008832,0.8248618456265673,batch_2900-3000.arrow,HIGH
0008833,0.8475530628170359,batch_2900-3000.arrow,HIGH
0008835,0.725134878398786,batch_2900-3000.arrow,HIGH
0008840,0.460002100481348,batch_2900-3000.arrow,LOW
0008841,0.7564328816941703,batch_2900-3000.arrow,HIGH
0008842,0.7536184144316969,batch_2900-3000.arrow,HIGH
0008843,0.6626491759339271,batch_2900-3000.arrow,HIGH
0008844,0.8637509546351557,batch_2900-3000.arrow,HIGH
0008845,0.657521074548083,batch_2900-3000.arrow,HIGH
0008846,0.8268968989349036,batch_2900-3000.arrow,HIGH
0008847,0.8587451324902862,batch_2900-3000.arrow,HIGH
0008848,0.8589712368135743,batch_2900-3000.arrow,HIGH
0008849,0.7315284937909138,batch_2900-3000.arrow,HIGH
0008850,0.5354696195798193,batch_2900-3000.arrow,LOW
0008851,0.5425088120725391,batch_2900-3000.arrow,LOW
0008852,0.15531171832957694,batch_2900-3000.arrow,LOW
0008854,0.75766512525515,batch_2900-3000.arrow,HIGH
0008855,0.7989455074164606,batch_2900-3000.arrow,HIGH
0008856,0.8038568157257805,batch_2900-3000.arrow,HIGH
0008857,0.5829907730234866,batch_2900-3000.arrow,LOW
0008858,0.8140587186877619,batch_2900-3000.arrow,HIGH
0008859,0.17909646345677735,batch_2900-3000.arrow,LOW
0008861,0.37548994888110593,batch_2900-3000.arrow,LOW
0008862,0.7615204548113824,batch_2900-3000.arrow,HIGH
0008864,0.8047861861865563,batch_2900-3000.arrow,HIGH
0008865,0.6022455638305314,batch_2900-3000.arrow,HIGH
0008866,0.7013585111073407,batch_2900-3000.arrow,HIGH
0008867,0.8171684443890621,batch_2900-3000.arrow,HIGH
0008868,0.8233226471814207,batch_2900-3000.arrow,HIGH
0008869,0.8459948022003546,batch_2900-3000.arrow,HIGH
0008870,0.8476059764864555,batch_2900-3000.arrow,HIGH
0008873,0.5575155207387282,batch_2900-3000.arrow,LOW
0008874,0.7732883400378632,batch_2900-3000.arrow,HIGH
0008875,0.6070418263877309,batch_2900-3000.arrow,HIGH
0008876,0.554387613987021,batch_2900-3000.arrow,LOW
0008877,0.8165267346856678,batch_2900-3000.arrow,HIGH
0008879,0.7612553866053885,batch_2900-3000.arrow,HIGH
0008880,0.7441807662874925,batch_2900-3000.arrow,HIGH
0008882,0.7530038969191084,batch_2900-3000.arrow,HIGH
0008883,0.7930785984492043,batch_2900-3000.arrow,HIGH
0008885,0.7871471006206224,batch_2900-3000.arrow,HIGH
0008887,0.7523338102238947,batch_2900-3000.arrow,HIGH
0008889,0.7508948324774426,batch_2900-3000.arrow,HIGH
0008890,0.8027966254422675,batch_2900-3000.arrow,HIGH
0008892,0.6942957666531174,batch_2900-3000.arrow,HIGH
0008893,0.684109490966322,batch_2900-3000.arrow,HIGH
0008894,0.8157162380837666,batch_2900-3000.arrow,HIGH
0008895,0.4469823300874893,batch_2900-3000.arrow,LOW
0008896,0.8545410439999461,batch_2900-3000.arrow,HIGH
0008898,0.7325236206314324,batch_2900-3000.arrow,HIGH
0008899,0.757111648462172,batch_2900-3000.arrow,HIGH
0008903,0.809092105442419,batch_2900-3000.arrow,HIGH
0008904,0.7099724057742081,batch_2900-3000.arrow,HIGH
0008905,0.6968020262879019,batch_2900-3000.arrow,HIGH
0008906,0.3096718179483909,batch_2900-3000.arrow,LOW
0008907,0.6554081507202351,batch_2900-3000.arrow,HIGH
0008908,0.32037094444093134,batch_2900-3000.arrow,LOW
0008909,0.8340464517877599,batch_2900-3000.arrow,HIGH
0008910,0.8073261241692724,batch_2900-3000.arrow,HIGH
0008911,0.6559348497491936,batch_2900-3000.arrow,HIGH
0008912,0.7370326560677402,batch_2900-3000.arrow,HIGH
0008913,0.6725638669095462,batch_2900-3000.arrow,HIGH
0008914,0.7940250166850671,batch_2900-3000.arrow,HIGH
0008915,0.6397383939752092,batch_2900-3000.arrow,HIGH
0008916,0.8021995893326315,batch_2900-3000.arrow,HIGH
0008919,0.7725323840408359,batch_2900-3000.arrow,HIGH
0008921,0.7156815026580235,batch_2900-3000.arrow,HIGH
0008922,0.7136119642596376,batch_2900-3000.arrow,HIGH
0008923,0.47868624688470945,batch_2900-3000.arrow,LOW
0008924,0.48926331491335046,batch_2900-3000.arrow,LOW
0008925,0.8284928808269526,batch_2900-3000.arrow,HIGH
0008926,0.7505855637849853,batch_2900-3000.arrow,HIGH
0008927,0.490589608479685,batch_2900-3000.arrow,LOW
0008928,0.7516763130994978,batch_2900-3000.arrow,HIGH
0008929,0.8391478573131573,batch_2900-3000.arrow,HIGH
0008931,0.7418100812439613,batch_2900-3000.arrow,HIGH
0008933,0.8181572867012865,batch_2900-3000.arrow,HIGH
0008934,0.7045841026253612,batch_2900-3000.arrow,HIGH
0008935,0.7246298561794223,batch_2900-3000.arrow,HIGH
0008936,0.832014809580829,batch_2900-3000.arrow,HIGH
0008938,0.724505473039644,batch_2900-3000.arrow,HIGH
0008942,0.541170947235211,batch_2900-3000.arrow,LOW
0008943,0.6960111487258485,batch_2900-3000.arrow,HIGH
0008944,0.552566484390884,batch_2900-3000.arrow,LOW
0008946,0.8275627626155106,batch_2900-3000.arrow,HIGH
0008947,0.827409179822419,batch_2900-3000.arrow,HIGH
0008948,0.7851058955261091,batch_2900-3000.arrow,HIGH
0008949,0.4110359933821716,batch_2900-3000.arrow,LOW
0008950,0.6162040936785487,batch_2900-3000.arrow,HIGH
0008951,0.7089627597263398,batch_2900-3000.arrow,HIGH
0008952,0.34835773721399704,batch_2900-3000.arrow,LOW
0009077,0.7024365850406454,batch_3100-3200.arrow,HIGH
0009078,0.6251385467453857,batch_3100-3200.arrow,HIGH
0009079,0.7800521770048441,batch_3100-3200.arrow,HIGH
0009080,0.8241532733163304,batch_3100-3200.arrow,HIGH
0009081,0.5370573629310076,batch_3100-3200.arrow,LOW
0009082,0.7470864916556246,batch_3100-3200.arrow,HIGH
0009083,0.3506476246819595,batch_3100-3200.arrow,LOW
0009084,0.5893514521337816,batch_3100-3200.arrow,LOW
0009085,0.563801621234769,batch_3100-3200.arrow,LOW
0009086,0.7661822879782237,batch_3100-3200.arrow,HIGH
0009087,0.6794735533091948,batch_3100-3200.arrow,HIGH
0009088,0.6996846091867583,batch_3100-3200.arrow,HIGH
0009089,0.7635197454177933,batch_3100-3200.arrow,HIGH
0009090,0.7829185527907899,batch_3100-3200.arrow,HIGH
0009091,0.39064385653613387,batch_3100-3200.arrow,LOW
0009092,0.7219169721072013,batch_3100-3200.arrow,HIGH
0009093,0.3981216023886897,batch_3100-3200.arrow,LOW
0009094,0.7172839200822191,batch_3100-3200.arrow,HIGH
0009095,0.7723342728010788,batch_3100-3200.arrow,HIGH
0009096,0.7474400500591397,batch_3100-3200.arrow,HIGH
0009097,0.4103119673438247,batch_3100-3200.arrow,LOW
0009098,0.5998761104894395,batch_3100-3200.arrow,LOW
0009099,0.8432210884669843,batch_3100-3200.arrow,HIGH
0009100,0.7770725863659184,batch_3100-3200.arrow,HIGH
0009101,0.8821431894396947,batch_3100-3200.arrow,HIGH
0009102,0.5706329410752968,batch_3100-3200.arrow,LOW
0009103,0.2894872593529937,batch_3100-3200.arrow,LOW
0009105,0.7306352466796829,batch_3100-3200.arrow,HIGH
0009106,0.8037231856409862,batch_3100-3200.arrow,HIGH
0009107,0.5837388250164558,batch_3100-3200.arrow,LOW
0009108,0.7155132470982765,batch_3100-3200.arrow,HIGH
0009110,0.7809607717736818,batch_3100-3200.arrow,HIGH
0009112,0.5220089411229513,batch_3100-3200.arrow,LOW
0009113,0.8462311437255249,batch_3100-3200.arrow,HIGH
0009114,0.7988835942856493,batch_3100-3200.arrow,HIGH
0009117,0.5225809811472724,batch_3100-3200.arrow,LOW
0009118,0.8510257195806891,batch_3100-3200.arrow,HIGH
0009119,0.6839934347456236,batch_3100-3200.arrow,HIGH
0009120,0.8595687941277435,batch_3100-3200.arrow,HIGH
0009121,0.7132778827819299,batch_3100-3200.arrow,HIGH
0009122,0.6924234406908839,batch_3100-3200.arrow,HIGH
0009123,0.7866102105828275,batch_3100-3200.arrow,HIGH
0009124,0.4644806842789306,batch_3100-3200.arrow,LOW
0009126,0.658903159698797,batch_3100-3200.arrow,HIGH
0009128,0.6906773240336603,batch_3100-3200.arrow,HIGH
0009129,0.5154349313899451,batch_3100-3200.arrow,LOW
0009130,0.80683850397144,batch_3100-3200.arrow,HIGH
0009131,0.450632534275009,batch_3100-3200.arrow,LOW
0009132,0.8035436490395945,batch_3100-3200.arrow,HIGH
0009133,0.31426316469789856,batch_3100-3200.arrow,LOW
0009134,0.8396926015411493,batch_3100-3200.arrow,HIGH
0009135,0.6380170418987262,batch_3100-3200.arrow,HIGH
0009136,0.8396273460756051,batch_3100-3200.arrow,HIGH
0009137,0.7372976287385118,batch_3100-3200.arrow,HIGH
0009138,0.7392508412857808,batch_3100-3200.arrow,HIGH
0009139,0.652259970220755,batch_3100-3200.arrow,HIGH
0009141,0.75849191010747,batch_3100-3200.arrow,HIGH
0009142,0.6232906765241055,batch_3100-3200.arrow,HIGH
0009143,0.6771343800536812,batch_3100-3200.arrow,HIGH
0009144,0.780604662954382,batch_3100-3200.arrow,HIGH
0009145,0.2717681663526799,batch_3100-3200.arrow,LOW
0009147,0.6991178149195719,batch_3100-3200.arrow,HIGH
0009148,0.7700130023152588,batch_3100-3200.arrow,HIGH
0009149,0.27994424778918964,batch_3100-3200.arrow,LOW
0009150,0.7162156851636275,batch_3100-3200.arrow,HIGH
0009151,0.831395158876985,batch_3100-3200.arrow,HIGH
0009152,0.5887741218182997,batch_3100-3200.arrow,LOW
0009154,0.8220171186173708,batch_3100-3200.arrow,HIGH
0009155,0.498662215764778,batch_3100-3200.arrow,LOW
0009156,0.4948575477707801,batch_3100-3200.arrow,LOW
0009157,0.7102008980495645,batch_3100-3200.arrow,HIGH
0009159,0.80264708685238,batch_3100-3200.arrow,HIGH
0009162,0.8179864827677162,batch_3100-3200.arrow,HIGH
0009163,0.6013004215372955,batch_3100-3200.arrow,HIGH
0009164,0.7826467785192373,batch_3100-3200.arrow,HIGH
0009165,0.7649328582196245,batch_3100-3200.arrow,HIGH
0009166,0.6600669372264932,batch_3100-3200.arrow,HIGH
0009167,0.856651265835788,batch_3100-3200.arrow,HIGH
0009168,0.7323122162960288,batch_3100-3200.arrow,HIGH
0009169,0.8218341317757131,batch_3100-3200.arrow,HIGH
0009170,0.7174770764089143,batch_3100-3200.arrow,HIGH
0009171,0.5364565569436407,batch_3100-3200.arrow,LOW
0009172,0.8204074978323059,batch_3100-3200.arrow,HIGH
0009173,0.8479388362837964,batch_3100-3200.arrow,HIGH
0009175,0.8139131033604938,batch_3100-3200.arrow,HIGH
0009176,0.6126299611507434,batch_3100-3200.arrow,HIGH
0009180,0.7070951417456554,batch_3100-3200.arrow,HIGH
0009183,0.8100251647273385,batch_3100-3200.arrow,HIGH
0009184,0.6821303876137632,batch_3100-3200.arrow,HIGH
0009185,0.7965097865150882,batch_3100-3200.arrow,HIGH
0009188,0.39109220638325953,batch_3100-3200.arrow,LOW
0009190,0.1648286786139593,batch_3100-3200.arrow,LOW
0009191,0.7183558552135527,batch_3100-3200.arrow,HIGH
0009192,0.45812358688258303,batch_3100-3200.arrow,LOW
0009193,0.6185524853183063,batch_3100-3200.arrow,HIGH
0009195,0.8500325785754134,batch_3100-3200.arrow,HIGH
0009196,0.6742418010961474,batch_3100-3200.arrow,HIGH
0009198,0.6009082955311013,batch_3100-3200.arrow,HIGH
0009199,0.5940896130005388,batch_3100-3200.arrow,LOW
0009200,0.8364577458593371,batch_3100-3200.arrow,HIGH
0009201,0.7515732669979104,batch_3200-3300.arrow,HIGH
0009202,0.7342378424882404,batch_3200-3300.arrow,HIGH
0009203,0.6185978997481907,batch_3200-3300.arrow,HIGH
0009204,0.7015088781791933,batch_3200-3300.arrow,HIGH
0009205,0.7899838442668536,batch_3200-3300.arrow,HIGH
0009210,0.7742197236458531,batch_3200-3300.arrow,HIGH
0009211,0.788351510609393,batch_3200-3300.arrow,HIGH
0009212,0.8247182791258704,batch_3200-3300.arrow,HIGH
0009213,0.7781047965124515,batch_3200-3300.arrow,HIGH
0009214,0.691669431850289,batch_3200-3300.arrow,HIGH
0009215,0.41735741072321836,batch_3200-3300.arrow,LOW
0009216,0.19320041259733953,batch_3200-3300.arrow,LOW
0009217,0.8190541930869907,batch_3200-3300.arrow,HIGH
0009218,0.1314686967102649,batch_3200-3300.arrow,LOW
0009219,0.43420082161838774,batch_3200-3300.arrow,LOW
0009222,0.6882366472277841,batch_3200-3300.arrow,HIGH
0009224,0.8411162629264198,batch_3200-3300.arrow,HIGH
0009225,0.819998693484552,batch_3200-3300.arrow,HIGH
0009228,0.635831884504768,batch_3200-3300.arrow,HIGH
0009229,0.7023513498181818,batch_3200-3300.arrow,HIGH
0009230,0.8237130610600415,batch_3200-3300.arrow,HIGH
0009231,0.7425420395711467,batch_3200-3300.arrow,HIGH
0009232,0.7633452020752759,batch_3200-3300.arrow,HIGH
0009235,0.8279293265583324,batch_3200-3300.arrow,HIGH
0009236,0.8529787608885995,batch_3200-3300.arrow,HIGH
0009240,0.5757630343749573,batch_3200-3300.arrow,LOW
0009242,0.7315124388391969,batch_3200-3300.arrow,HIGH
0009243,0.4303076715655643,batch_3200-3300.arrow,LOW
0009244,0.7952205705179995,batch_3200-3300.arrow,HIGH
0009245,0.6357800863549965,batch_3200-3300.arrow,HIGH
0009248,0.8227286590789328,batch_3200-3300.arrow,HIGH
0009249,0.508771230824472,batch_3200-3300.arrow,LOW
0009250,0.7998479822445516,batch_3200-3300.arrow,HIGH
0009251,0.5371955848274969,batch_3200-3300.arrow,LOW
0009253,0.5853138535802972,batch_3200-3300.arrow,LOW
0009254,0.8681946163534326,batch_3200-3300.arrow,HIGH
0009257,0.8251484108816772,batch_3200-3300.arrow,HIGH
0009258,0.4040583489554042,batch_3200-3300.arrow,LOW
0009260,0.7059372515022219,batch_3200-3300.arrow,HIGH
0009261,0.8115536724529083,batch_3200-3300.arrow,HIGH
0009262,0.5366850204613173,batch_3200-3300.arrow,LOW
0009263,0.7066955852934035,batch_3200-3300.arrow,HIGH
0009264,0.7881413872550219,batch_3200-3300.arrow,HIGH
0009266,0.7589413557302388,batch_3200-3300.arrow,HIGH
0009267,0.7781509018123419,batch_3200-3300.arrow,HIGH
0009268,0.8680864635437421,batch_3200-3300.arrow,HIGH
0009269,0.505313363528309,batch_3200-3300.arrow,LOW
0009270,0.7763372236833576,batch_3200-3300.arrow,HIGH
0009271,0.7482639074643899,batch_3200-3300.arrow,HIGH
0009272,0.8786541777021458,batch_3200-3300.arrow,HIGH
0009275,0.8186689962854228,batch_3200-3300.arrow,HIGH
0009276,0.689724438511758,batch_3200-3300.arrow,HIGH
0009277,0.6307338948434628,batch_3200-3300.arrow,HIGH
0009278,0.8722117113933807,batch_3200-3300.arrow,HIGH
0009279,0.6015732116101357,batch_3200-3300.arrow,HIGH
0009281,0.7776115671009808,batch_3200-3300.arrow,HIGH
0009285,0.6057160750227938,batch_3200-3300.arrow,HIGH
0009286,0.6749800903421409,batch_3200-3300.arrow,HIGH
0009287,0.8448400500103322,batch_3200-3300.arrow,HIGH
0009288,0.721900079325383,batch_3200-3300.arrow,HIGH
0009289,0.8170206448733793,batch_3200-3300.arrow,HIGH
0009290,0.7809174667149161,batch_3200-3300.arrow,HIGH
0009292,0.4652599152725497,batch_3200-3300.arrow,LOW
0009293,0.7981956488001547,batch_3200-3300.arrow,HIGH
0009294,0.8047464047958354,batch_3200-3300.arrow,HIGH
0009295,0.4714079449585644,batch_3200-3300.arrow,LOW
0009296,0.4906990655087296,batch_3200-3300.arrow,LOW
0009297,0.6869871036348018,batch_3200-3300.arrow,HIGH
0009298,0.5255410513010285,batch_3200-3300.arrow,LOW
0009299,0.6503524511771128,batch_3200-3300.arrow,HIGH
0009300,0.8296632578938565,batch_3200-3300.arrow,HIGH
0009301,0.6949671144350272,batch_3200-3300.arrow,HIGH
0009302,0.4799258168318692,batch_3200-3300.arrow,LOW
0009303,0.7574735792999467,batch_3200-3300.arrow,HIGH
0009304,0.4303078172501238,batch_3200-3300.arrow,LOW
0009307,0.7011726064311815,batch_3200-3300.arrow,HIGH
0009309,0.5525064766283284,batch_3200-3300.arrow,LOW
0009310,0.4039834872023129,batch_3200-3300.arrow,LOW
0009311,0.637047068514971,batch_3200-3300.arrow,HIGH
0009312,0.6686291512610244,batch_3200-3300.arrow,HIGH
0009313,0.29082507728375734,batch_3200-3300.arrow,LOW
0009314,0.8460176325017379,batch_3200-3300.arrow,HIGH
0009315,0.5969539724112316,batch_3200-3300.arrow,LOW
0009317,0.7664865893651536,batch_3200-3300.arrow,HIGH
0009318,0.6867696990511017,batch_3200-3300.arrow,HIGH
0009319,0.6025084215536879,batch_3200-3300.arrow,HIGH
0009321,0.7522845964978618,batch_3200-3300.arrow,HIGH
0009322,0.8547201141500378,batch_3200-3300.arrow,HIGH
0009325,0.8314152515401116,batch_3200-3300.arrow,HIGH
0009326,0.8061858119597806,batch_3200-3300.arrow,HIGH
0009327,0.8307054776758834,batch_3200-3300.arrow,HIGH
0009329,0.8303746110310931,batch_3200-3300.arrow,HIGH
0009330,0.6047276762546341,batch_3200-3300.arrow,HIGH
0009332,0.5303530114887466,batch_3200-3300.arrow,LOW
0009334,0.46028281937001553,batch_3200-3300.arrow,LOW
0009335,0.8511200506296445,batch_3200-3300.arrow,HIGH
0009336,0.7479703300649336,batch_3200-3300.arrow,HIGH
0009337,0.629956042173132,batch_3200-3300.arrow,HIGH
0009338,0.8043101361255549,batch_3300-3400.arrow,HIGH
0009339,0.6018197574861085,batch_3300-3400.arrow,HIGH
0009340,0.8694631794364679,batch_3300-3400.arrow,HIGH
0009341,0.8798597143470132,batch_3300-3400.arrow,HIGH
0009342,0.8558604872124537,batch_3300-3400.arrow,HIGH
0009343,0.7153067831433465,batch_3300-3400.arrow,HIGH
0009344,0.7978824256741612,batch_3300-3400.arrow,HIGH
0009345,0.6637893714273272,batch_3300-3400.arrow,HIGH
0009346,0.18464425584664668,batch_3300-3400.arrow,LOW
0009348,0.4655571057975356,batch_3300-3400.arrow,LOW
0009349,0.7314106858273234,batch_3300-3400.arrow,HIGH
