ref_id,ssim,batch_file,quality
0007638,0.7395504889845849,batch_2000-2100.arrow,HIGH
0007640,0.6511531757695111,batch_2000-2100.arrow,HIGH
0007641,0.6330234737741066,batch_2000-2100.arrow,HIGH
0007642,0.5717384929348018,batch_2000-2100.arrow,HIGH
0007643,0.479265496247473,batch_2000-2100.arrow,LOW
0007644,0.685421170093583,batch_2000-2100.arrow,HIGH
0007646,0.48949633831880157,batch_2000-2100.arrow,LOW
0007647,0.4668966782329689,batch_2000-2100.arrow,LOW
0007648,0.7501748182066924,batch_2000-2100.arrow,HIGH
0007649,0.13331960496457707,batch_2000-2100.arrow,LOW
0007650,0.2746789885202423,batch_2000-2100.arrow,LOW
0007651,0.3787992273739062,batch_2000-2100.arrow,LOW
0007654,0.13539318100453543,batch_2000-2100.arrow,LOW
0007655,0.6460642796724021,batch_2000-2100.arrow,HIGH
0007656,0.1338492154024158,batch_2000-2100.arrow,LOW
0007657,0.5377538089577762,batch_2000-2100.arrow,HIGH
0007658,0.3824748105636245,batch_2000-2100.arrow,LOW
0007659,0.5006393908003026,batch_2000-2100.arrow,HIGH
0007661,0.6019961952206571,batch_2000-2100.arrow,HIGH
0007665,0.42814744007779443,batch_2000-2100.arrow,LOW
0007666,0.6149130272314035,batch_2000-2100.arrow,HIGH
0007669,0.7375079880376774,batch_2000-2100.arrow,HIGH
0007670,0.6063844221712619,batch_2000-2100.arrow,HIGH
0007671,0.22205939486571502,batch_2000-2100.arrow,LOW
0007672,0.09142332514958408,batch_2000-2100.arrow,LOW
0007674,0.5021291354568448,batch_2000-2100.arrow,HIGH
0007675,0.40970660604265685,batch_2000-2100.arrow,LOW
0007676,0.24762802569279593,batch_2000-2100.arrow,LOW
0007677,0.7424819638746935,batch_2000-2100.arrow,HIGH
0007678,0.5225401950946454,batch_2000-2100.arrow,HIGH
0007679,0.5392600543371707,batch_2000-2100.arrow,HIGH
0007681,0.5954027385025996,batch_2000-2100.arrow,HIGH
0007682,0.6272528154217932,batch_2000-2100.arrow,HIGH
0007684,0.4710025126793314,batch_2000-2100.arrow,LOW
0007685,0.7678363626538941,batch_2000-2100.arrow,HIGH
0007686,0.4587380618308177,batch_2000-2100.arrow,LOW
0007687,0.6503048887464417,batch_2000-2100.arrow,HIGH
0007689,0.6747039599100724,batch_2000-2100.arrow,HIGH
0007690,0.21667799743570795,batch_2000-2100.arrow,LOW
0007691,0.31838762194007614,batch_2000-2100.arrow,LOW
0007692,0.1055983496780849,batch_2000-2100.arrow,LOW
0007695,0.6641243659516288,batch_2000-2100.arrow,HIGH
0007697,0.5350985073248039,batch_2000-2100.arrow,HIGH
0007699,0.6330742788366964,batch_2000-2100.arrow,HIGH
0007701,0.4518385575885699,batch_2000-2100.arrow,LOW
0007702,0.6420832262075519,batch_2000-2100.arrow,HIGH
0007703,0.6587917019723036,batch_2000-2100.arrow,HIGH
0007706,0.2982691175480793,batch_2000-2100.arrow,LOW
0007707,0.7966536707627941,batch_2000-2100.arrow,HIGH
0007708,0.3041698471916052,batch_2000-2100.arrow,LOW
0007710,0.25717695053364936,batch_2000-2100.arrow,LOW
0007711,0.5164835182874209,batch_2000-2100.arrow,HIGH
0007712,0.6273501340602191,batch_2000-2100.arrow,HIGH
0007713,0.33646620388328025,batch_2000-2100.arrow,LOW
0007717,0.31884000164095383,batch_2100-2200.arrow,LOW
0007719,0.435711570798296,batch_2100-2200.arrow,LOW
0007720,0.6959288297785645,batch_2100-2200.arrow,HIGH
0007721,0.1349553648542238,batch_2100-2200.arrow,LOW
0007722,0.5499765519839658,batch_2100-2200.arrow,HIGH
0007723,0.5509359910394717,batch_2100-2200.arrow,HIGH
0007724,0.6779429850030848,batch_2100-2200.arrow,HIGH
0007725,0.5714064793113901,batch_2100-2200.arrow,HIGH
0007726,0.7728285252273047,batch_2100-2200.arrow,HIGH
0007727,0.6820296716010734,batch_2100-2200.arrow,HIGH
0007728,0.7453687061964348,batch_2100-2200.arrow,HIGH
0007729,0.6828005699778852,batch_2100-2200.arrow,HIGH
0007730,0.6939235225214929,batch_2100-2200.arrow,HIGH
0007733,0.24614050227235115,batch_2100-2200.arrow,LOW
0007736,0.29149306636845745,batch_2100-2200.arrow,LOW
0007738,0.5714428830725569,batch_2100-2200.arrow,HIGH
0007739,0.557508533647342,batch_2100-2200.arrow,HIGH
0007740,0.6788197750696128,batch_2100-2200.arrow,HIGH
0007742,0.2905915393159417,batch_2100-2200.arrow,LOW
0007743,0.21533047656362278,batch_2100-2200.arrow,LOW
0007744,0.6149283029374946,batch_2100-2200.arrow,HIGH
0007745,0.21538047175980782,batch_2100-2200.arrow,LOW
0007747,0.74405038776744,batch_2100-2200.arrow,HIGH
0007748,0.6513687505247506,batch_2100-2200.arrow,HIGH
0007750,0.3500332392160371,batch_2100-2200.arrow,LOW
0007751,0.5442711568996574,batch_2100-2200.arrow,HIGH
0007752,0.15453554116860643,batch_2100-2200.arrow,LOW
0007753,0.04962806137475492,batch_2100-2200.arrow,LOW
0007756,0.5921433061412643,batch_2100-2200.arrow,HIGH
0007757,0.7512416187222438,batch_2100-2200.arrow,HIGH
0007758,0.721837659137894,batch_2100-2200.arrow,HIGH
0007759,0.6189007217502814,batch_2100-2200.arrow,HIGH
0007760,0.6295930083691066,batch_2100-2200.arrow,HIGH
0007761,0.6313178149215313,batch_2100-2200.arrow,HIGH
0007764,0.5864709458280859,batch_2100-2200.arrow,HIGH
0007765,0.25037323180322746,batch_2100-2200.arrow,LOW
0007766,0.6349124718446693,batch_2100-2200.arrow,HIGH
0007768,0.5745309903269753,batch_2100-2200.arrow,HIGH
0007769,0.5463774075268557,batch_2100-2200.arrow,HIGH
0007770,0.6553967505681016,batch_2100-2200.arrow,HIGH
0007771,0.4425504913900566,batch_2100-2200.arrow,LOW
0007772,0.0705303066675761,batch_2100-2200.arrow,LOW
0007773,0.8088139739614107,batch_2100-2200.arrow,HIGH
0007774,0.23516718871473705,batch_2100-2200.arrow,LOW
0007775,0.481065628859783,batch_2100-2200.arrow,LOW
0007777,0.5951323636792187,batch_2100-2200.arrow,HIGH
0007781,0.7820227603104234,batch_2100-2200.arrow,HIGH
0007783,0.4600349943670925,batch_2100-2200.arrow,LOW
0007784,0.7136809097905795,batch_2100-2200.arrow,HIGH
0007785,0.359784753378287,batch_2100-2200.arrow,LOW
0007786,0.6051496359744167,batch_2100-2200.arrow,HIGH
0007787,0.6730531832832863,batch_2100-2200.arrow,HIGH
0007788,0.5861120203058692,batch_2100-2200.arrow,HIGH
0007789,0.4310048875787173,batch_2100-2200.arrow,LOW
0007790,0.65638944875981,batch_2100-2200.arrow,HIGH
0007791,0.7648487582199821,batch_2100-2200.arrow,HIGH
0007792,0.15708265122747567,batch_2100-2200.arrow,LOW
0007794,0.6904936569170439,batch_2100-2200.arrow,HIGH
0007795,0.5790872963075928,batch_2100-2200.arrow,HIGH
0007796,0.0541059872736519,batch_2100-2200.arrow,LOW
0007797,0.4694045148444335,batch_2100-2200.arrow,LOW
0007798,0.39447354658575245,batch_2100-2200.arrow,LOW
0007799,0.15261887983930794,batch_2100-2200.arrow,LOW
0007801,0.502524184343932,batch_2100-2200.arrow,HIGH
0007802,0.7256750869828087,batch_2100-2200.arrow,HIGH
0007803,0.6710796881213322,batch_2100-2200.arrow,HIGH
0007804,0.6032072229699234,batch_2100-2200.arrow,HIGH
0007805,0.7327159695522351,batch_2100-2200.arrow,HIGH
0007806,0.6142058427833091,batch_2100-2200.arrow,HIGH
0007807,0.6833665699859383,batch_2100-2200.arrow,HIGH
0007808,0.46403647257683844,batch_2100-2200.arrow,LOW
0007810,0.6562914155062184,batch_2100-2200.arrow,HIGH
0007811,0.11148843201473631,batch_2100-2200.arrow,LOW
0007812,0.42928556920612754,batch_2100-2200.arrow,LOW
0007814,0.6198709497990916,batch_2100-2200.arrow,HIGH
0007816,0.15607073685449954,batch_2100-2200.arrow,LOW
0007817,0.7329737125346746,batch_2100-2200.arrow,HIGH
0007818,0.6355903957517394,batch_2100-2200.arrow,HIGH
0007819,0.5856530998094315,batch_2100-2200.arrow,HIGH
0007820,0.5545743085165173,batch_2100-2200.arrow,HIGH
0007821,0.23433811063618235,batch_2100-2200.arrow,LOW
0007823,0.6559074958503227,batch_2100-2200.arrow,HIGH
0007827,0.6339483257710663,batch_2100-2200.arrow,HIGH
0007829,0.3110337727124368,batch_2100-2200.arrow,LOW
0007833,0.6703540017344217,batch_2100-2200.arrow,HIGH
0007835,0.6360446666221358,batch_2100-2200.arrow,HIGH
0007837,0.2973571916099325,batch_2100-2200.arrow,LOW
0007838,0.33360926603096336,batch_2100-2200.arrow,LOW
0007839,0.2529174766435827,batch_2100-2200.arrow,LOW
0007840,0.5513716318876537,batch_2100-2200.arrow,HIGH
0007842,0.5128923643411588,batch_2100-2200.arrow,HIGH
0007843,0.6449633769559853,batch_2100-2200.arrow,HIGH
0007844,0.5637075886409308,batch_2100-2200.arrow,HIGH
0007845,0.5947394049982839,batch_2100-2200.arrow,HIGH
0007847,0.7887518991452712,batch_2100-2200.arrow,HIGH
0007849,0.6445330608481846,batch_2100-2200.arrow,HIGH
0007850,0.44217895074383523,batch_2100-2200.arrow,LOW
0007851,0.39116578053838597,batch_2100-2200.arrow,LOW
0008005,0.519781409330671,batch_2300-2400.arrow,HIGH
0008008,0.28330498619447186,batch_2300-2400.arrow,LOW
0008009,0.7718422145062043,batch_2300-2400.arrow,HIGH
0008010,0.7670725482443493,batch_2300-2400.arrow,HIGH
0008011,0.7527075835563936,batch_2300-2400.arrow,HIGH
0008012,0.5250583769058855,batch_2300-2400.arrow,HIGH
0008013,0.6685078876881615,batch_2300-2400.arrow,HIGH
0008022,0.7609001543920183,batch_2300-2400.arrow,HIGH
0008023,0.13797585542903765,batch_2300-2400.arrow,LOW
0008024,0.6623898098191504,batch_2300-2400.arrow,HIGH
0008026,0.520582395682388,batch_2300-2400.arrow,HIGH
0008028,0.5375219040897147,batch_2300-2400.arrow,HIGH
0008029,0.6439891071499765,batch_2300-2400.arrow,HIGH
0008030,0.20557073859078523,batch_2300-2400.arrow,LOW
0008031,0.6489214176545238,batch_2300-2400.arrow,HIGH
0008032,0.6584839428431589,batch_2300-2400.arrow,HIGH
0008033,0.20671154275983325,batch_2300-2400.arrow,LOW
0008034,0.42507524762423704,batch_2300-2400.arrow,LOW
0008038,0.696597432951843,batch_2300-2400.arrow,HIGH
0008039,0.5876710222550056,batch_2300-2400.arrow,HIGH
0008040,0.6311984109027424,batch_2300-2400.arrow,HIGH
0008041,0.6264282667417912,batch_2300-2400.arrow,HIGH
0008042,0.6809547507425081,batch_2300-2400.arrow,HIGH
0008043,0.5610049641438638,batch_2300-2400.arrow,HIGH
0008044,0.4748231886878673,batch_2300-2400.arrow,LOW
0008045,0.7045174719869367,batch_2300-2400.arrow,HIGH
0008046,0.7350805300428433,batch_2300-2400.arrow,HIGH
0008048,0.6386896433179207,batch_2300-2400.arrow,HIGH
0008050,0.7483644093389032,batch_2300-2400.arrow,HIGH
0008051,0.556392994012862,batch_2300-2400.arrow,HIGH
0008053,0.18777418981297278,batch_2300-2400.arrow,LOW
0008054,0.437665696316399,batch_2300-2400.arrow,LOW
0008055,0.6648667408445982,batch_2300-2400.arrow,HIGH
0008056,0.6071016537493651,batch_2300-2400.arrow,HIGH
0008058,0.7530663122555158,batch_2300-2400.arrow,HIGH
0008059,0.1333167061294138,batch_2300-2400.arrow,LOW
0008060,0.18192110041363252,batch_2300-2400.arrow,LOW
0008061,0.26244045693857526,batch_2300-2400.arrow,LOW
0008062,0.5496273241596034,batch_2300-2400.arrow,HIGH
0008063,0.7296865826326862,batch_2300-2400.arrow,HIGH
0008065,0.21321589368618585,batch_2300-2400.arrow,LOW
0008067,0.4261502111555902,batch_2300-2400.arrow,LOW
0008068,0.629053676516823,batch_2300-2400.arrow,HIGH
0008069,-0.002386894162924403,batch_2300-2400.arrow,LOW
0008076,0.58501320176624,batch_2300-2400.arrow,HIGH
0008078,0.2121221286011926,batch_2300-2400.arrow,LOW
0008079,0.7158666081849402,batch_2300-2400.arrow,HIGH
0008080,0.18490475714581836,batch_2300-2400.arrow,LOW
0008081,0.44555703050551637,batch_2300-2400.arrow,LOW
0008082,0.6811522647207685,batch_2300-2400.arrow,HIGH
0008083,0.6940206759174049,batch_2300-2400.arrow,HIGH
0008085,0.610417146351669,batch_2300-2400.arrow,HIGH
0008086,0.6145134619376355,batch_2300-2400.arrow,HIGH
0008087,0.3071675928058742,batch_2300-2400.arrow,LOW
0008089,0.35109782848189913,batch_2300-2400.arrow,LOW
0008090,0.21856818604523554,batch_2300-2400.arrow,LOW
0008091,0.16582100474520647,batch_2300-2400.arrow,LOW
0008092,0.4736581255316361,batch_2300-2400.arrow,LOW
0008093,0.35944986072588225,batch_2300-2400.arrow,LOW
0008094,0.5336010572546369,batch_2300-2400.arrow,HIGH
0008097,0.5822283322066235,batch_2300-2400.arrow,HIGH
0008100,0.7015275419455967,batch_2300-2400.arrow,HIGH
0008102,0.1221528740122491,batch_2300-2400.arrow,LOW
0008103,0.5916698654897407,batch_2300-2400.arrow,HIGH
0008104,0.6084085095457376,batch_2300-2400.arrow,HIGH
0008106,0.5155603541191804,batch_2300-2400.arrow,HIGH
0008109,0.5053540799395693,batch_2300-2400.arrow,HIGH
0008112,0.22766373319606967,batch_2300-2400.arrow,LOW
0008113,0.5471155665469705,batch_2300-2400.arrow,HIGH
0008115,0.682820461626573,batch_2300-2400.arrow,HIGH
0008116,0.7358692538680285,batch_2300-2400.arrow,HIGH
0008117,0.7009363778424952,batch_2300-2400.arrow,HIGH
0008118,0.26623419248238606,batch_2300-2400.arrow,LOW
0008119,0.6117869286418518,batch_2300-2400.arrow,HIGH
0008120,0.7118682349396549,batch_2300-2400.arrow,HIGH
0008121,0.7272151582592139,batch_2300-2400.arrow,HIGH
0008122,0.6404639256378637,batch_2300-2400.arrow,HIGH
0008124,0.7774797237822333,batch_2300-2400.arrow,HIGH
0008125,0.6392082934372256,batch_2300-2400.arrow,HIGH
0008126,0.7197563711566713,batch_2300-2400.arrow,HIGH
0008127,0.24650372352387587,batch_2300-2400.arrow,LOW
0008128,0.6744731187702855,batch_2300-2400.arrow,HIGH
0008130,0.20690614726429946,batch_2300-2400.arrow,LOW
0008132,0.44638248186012947,batch_2300-2400.arrow,LOW
0008134,0.5873807816836356,batch_2300-2400.arrow,HIGH
0008135,0.586593953080997,batch_2300-2400.arrow,HIGH
0008136,0.6064414980401774,batch_2300-2400.arrow,HIGH
0008137,0.6450584188366003,batch_2300-2400.arrow,HIGH
0008139,0.71718050892206,batch_2300-2400.arrow,HIGH
0008140,0.28766464210914294,batch_2300-2400.arrow,LOW
0008141,0.6929287156381928,batch_2300-2400.arrow,HIGH
0008142,0.439896576126662,batch_2300-2400.arrow,LOW
0008143,0.6541099711350875,batch_2300-2400.arrow,HIGH
0008144,0.4035129120834449,batch_2300-2400.arrow,LOW
0008145,0.5125399679165831,batch_2300-2400.arrow,HIGH
0008146,0.5159850182201683,batch_2300-2400.arrow,HIGH
0008147,0.5728415131522041,batch_2300-2400.arrow,HIGH
0008148,0.6258158105203483,batch_2300-2400.arrow,HIGH
0008149,0.6181547711627893,batch_2300-2400.arrow,HIGH
0008295,0.5507576796587298,batch_2500-2600.arrow,HIGH
0008296,0.5754293330890179,batch_2500-2600.arrow,HIGH
0008297,0.5773996143361723,batch_2500-2600.arrow,HIGH
0008301,0.5427461350487646,batch_2500-2600.arrow,HIGH
0008302,0.7301511892290807,batch_2500-2600.arrow,HIGH
0008303,0.17945353052447344,batch_2500-2600.arrow,LOW
0008304,0.8015080433603722,batch_2500-2600.arrow,HIGH
0008308,0.5423804603031496,batch_2500-2600.arrow,HIGH
0008309,0.6139646378904366,batch_2500-2600.arrow,HIGH
0008310,0.672056940660843,batch_2500-2600.arrow,HIGH
0008311,0.662115799966123,batch_2500-2600.arrow,HIGH
0008312,0.6222392965619369,batch_2500-2600.arrow,HIGH
0008314,0.664670323121534,batch_2500-2600.arrow,HIGH
0008316,0.3160727675189006,batch_2500-2600.arrow,LOW
0008318,0.1002799515357225,batch_2500-2600.arrow,LOW
0008319,0.34384266307250516,batch_2500-2600.arrow,LOW
0008320,0.5551616999928373,batch_2500-2600.arrow,HIGH
0008321,0.5931262653769679,batch_2500-2600.arrow,HIGH
0008322,0.163911436803322,batch_2500-2600.arrow,LOW
0008323,0.668322405089096,batch_2500-2600.arrow,HIGH
0008324,0.7078784014139207,batch_2500-2600.arrow,HIGH
0008325,0.7800824855655965,batch_2500-2600.arrow,HIGH
0008326,0.49438361272694326,batch_2500-2600.arrow,LOW
0008328,0.6895786865627239,batch_2500-2600.arrow,HIGH
0008329,0.5891010519901637,batch_2500-2600.arrow,HIGH
0008330,0.4300530011873694,batch_2500-2600.arrow,LOW
0008331,0.5299446765095605,batch_2500-2600.arrow,HIGH
0008332,0.6094264285210798,batch_2500-2600.arrow,HIGH
0008333,0.6142827346399268,batch_2500-2600.arrow,HIGH
0008335,0.377739626310391,batch_2500-2600.arrow,LOW
0008336,0.4436674324361572,batch_2500-2600.arrow,LOW
0008337,0.6519975725917856,batch_2500-2600.arrow,HIGH
0008340,0.17194352704396512,batch_2500-2600.arrow,LOW
0008341,0.6277058078437969,batch_2500-2600.arrow,HIGH
0008342,0.6379491048291795,batch_2500-2600.arrow,HIGH
0008344,0.5418352107102694,batch_2500-2600.arrow,HIGH
0008346,0.40403347003387013,batch_2500-2600.arrow,LOW
0008347,0.6124392684734793,batch_2500-2600.arrow,HIGH
0008351,0.251956164293079,batch_2500-2600.arrow,LOW
0008352,0.33758470118823625,batch_2500-2600.arrow,LOW
0008353,0.49410438679557594,batch_2500-2600.arrow,LOW
0008354,0.5844089199035296,batch_2500-2600.arrow,HIGH
0008356,0.1733289360130962,batch_2500-2600.arrow,LOW
0008358,0.08566338881910689,batch_2500-2600.arrow,LOW
0008359,0.057285328348676806,batch_2500-2600.arrow,LOW
0008360,0.40540027157456415,batch_2500-2600.arrow,LOW
0008361,0.600785514495874,batch_2500-2600.arrow,HIGH
0008363,0.6191163196581092,batch_2500-2600.arrow,HIGH
0008364,0.6382201826426354,batch_2500-2600.arrow,HIGH
0008365,0.5928694074960493,batch_2500-2600.arrow,HIGH
0008368,0.6740397707873104,batch_2500-2600.arrow,HIGH
0008369,0.2999201384686921,batch_2500-2600.arrow,LOW
0008370,0.6641612909851057,batch_2500-2600.arrow,HIGH
0008371,0.25884304110891804,batch_2500-2600.arrow,LOW
0008372,0.7174590103874201,batch_2500-2600.arrow,HIGH
0008373,0.7685687216557299,batch_2500-2600.arrow,HIGH
0008374,0.6218512061658735,batch_2500-2600.arrow,HIGH
0008375,0.6684145794869706,batch_2500-2600.arrow,HIGH
0008376,0.7659657996615857,batch_2500-2600.arrow,HIGH
0008377,0.2659682735781782,batch_2500-2600.arrow,LOW
0008381,0.517526480879034,batch_2500-2600.arrow,HIGH
0008382,0.10191765129892964,batch_2500-2600.arrow,LOW
0008383,0.6059628032466807,batch_2500-2600.arrow,HIGH
0008384,0.6441263747300666,batch_2500-2600.arrow,HIGH
0008386,0.18169134996840489,batch_2500-2600.arrow,LOW
0008387,0.02967636361609845,batch_2500-2600.arrow,LOW
0008390,0.4024385646422814,batch_2500-2600.arrow,LOW
0008391,0.6597670317454397,batch_2500-2600.arrow,HIGH
0008392,0.5628128404465845,batch_2500-2600.arrow,HIGH
0008395,0.6273378201858861,batch_2500-2600.arrow,HIGH
0008396,0.5359580286522487,batch_2500-2600.arrow,HIGH
0008398,0.7150575612296667,batch_2500-2600.arrow,HIGH
0008399,0.5850527743163295,batch_2500-2600.arrow,HIGH
0008400,0.25095020464699774,batch_2500-2600.arrow,LOW
0008401,0.36544789843219144,batch_2500-2600.arrow,LOW
0008402,0.5775637178219744,batch_2500-2600.arrow,HIGH
0008405,0.626654185521529,batch_2500-2600.arrow,HIGH
0008406,0.5628867566334108,batch_2500-2600.arrow,HIGH
0008408,0.21207555280850324,batch_2500-2600.arrow,LOW
0008409,0.5612872307212077,batch_2500-2600.arrow,HIGH
0008410,0.5771933717313774,batch_2500-2600.arrow,HIGH
0008411,0.30639674993637445,batch_2500-2600.arrow,LOW
0008413,0.5456780859758452,batch_2500-2600.arrow,HIGH
0008414,0.5920270917574344,batch_2500-2600.arrow,HIGH
0008416,0.5675250720053464,batch_2500-2600.arrow,HIGH
0008417,0.05799187779788576,batch_2500-2600.arrow,LOW
0008419,0.2625858256457328,batch_2500-2600.arrow,LOW
0008420,0.5211008957887816,batch_2500-2600.arrow,HIGH
0008422,0.16052157062556474,batch_2500-2600.arrow,LOW
0008425,0.2719299308339875,batch_2500-2600.arrow,LOW
0008426,0.36757615482966055,batch_2500-2600.arrow,LOW
0008427,0.44744936201771474,batch_2500-2600.arrow,LOW
0008428,0.6186405544998134,batch_2500-2600.arrow,HIGH
0008429,0.3318708524967899,batch_2500-2600.arrow,LOW
0008431,0.4880702012902838,batch_2500-2600.arrow,LOW
0008432,0.7412145808473677,batch_2500-2600.arrow,HIGH
0008567,0.6444143807015895,batch_2700-2800.arrow,HIGH
0008568,0.6465734997680722,batch_2700-2800.arrow,HIGH
0008569,0.5813726922508593,batch_2700-2800.arrow,HIGH
0008571,0.40896967638928255,batch_2700-2800.arrow,LOW
0008572,0.07572377388056173,batch_2700-2800.arrow,LOW
0008573,0.6047252368733828,batch_2700-2800.arrow,HIGH
0008574,0.5725810097711534,batch_2700-2800.arrow,HIGH
0008575,0.6113598299650439,batch_2700-2800.arrow,HIGH
0008576,0.22304866132596035,batch_2700-2800.arrow,LOW
0008577,0.41767231413495504,batch_2700-2800.arrow,LOW
0008580,0.6847831288247311,batch_2700-2800.arrow,HIGH
0008581,0.3260978661752129,batch_2700-2800.arrow,LOW
0008582,0.5952888733053465,batch_2700-2800.arrow,HIGH
0008584,0.14052119167741475,batch_2700-2800.arrow,LOW
0008585,0.5202551451768666,batch_2700-2800.arrow,HIGH
0008587,0.22880715156791745,batch_2700-2800.arrow,LOW
0008589,0.49974804440337534,batch_2700-2800.arrow,LOW
0008591,0.376195140978099,batch_2700-2800.arrow,LOW
0008592,0.6440586397835454,batch_2700-2800.arrow,HIGH
0008594,0.7521772279602909,batch_2700-2800.arrow,HIGH
0008595,0.7725793017379305,batch_2700-2800.arrow,HIGH
0008598,0.8098131919201864,batch_2700-2800.arrow,HIGH
0008599,0.5228644655151318,batch_2700-2800.arrow,HIGH
0008601,0.6361697621825085,batch_2700-2800.arrow,HIGH
0008602,0.7215506922154397,batch_2700-2800.arrow,HIGH
0008603,0.6669515034874532,batch_2700-2800.arrow,HIGH
0008604,0.38888232822813246,batch_2700-2800.arrow,LOW
0008607,0.4411001259468639,batch_2700-2800.arrow,LOW
0008608,0.3067595836477916,batch_2700-2800.arrow,LOW
0008609,0.05797824305755978,batch_2700-2800.arrow,LOW
0008610,0.4804336797910203,batch_2700-2800.arrow,LOW
0008611,0.426448600818848,batch_2700-2800.arrow,LOW
0008612,0.6860494544998458,batch_2700-2800.arrow,HIGH
0008613,0.583669257273459,batch_2700-2800.arrow,HIGH
0008614,0.21329513229812944,batch_2700-2800.arrow,LOW
0008615,0.10602645428163622,batch_2700-2800.arrow,LOW
0008616,0.41102312811177893,batch_2700-2800.arrow,LOW
0008617,0.6406862473321705,batch_2700-2800.arrow,HIGH
0008619,0.508563102834024,batch_2700-2800.arrow,HIGH
0008621,0.5841044008653385,batch_2700-2800.arrow,HIGH
0008622,0.6287447645096128,batch_2700-2800.arrow,HIGH
0008624,0.49099196829122294,batch_2700-2800.arrow,LOW
0008626,0.15809228575971024,batch_2700-2800.arrow,LOW
0008627,0.6083109665188359,batch_2700-2800.arrow,HIGH
0008629,0.682897017056391,batch_2700-2800.arrow,HIGH
0008630,0.1254523127477308,batch_2700-2800.arrow,LOW
0008632,0.48068509887532523,batch_2700-2800.arrow,LOW
0008633,0.5664832513219115,batch_2700-2800.arrow,HIGH
0008635,0.5848701673682033,batch_2700-2800.arrow,HIGH
0008636,0.2899951674546857,batch_2700-2800.arrow,LOW
0008637,0.8330352324741274,batch_2700-2800.arrow,HIGH
0008638,0.6756665958979601,batch_2700-2800.arrow,HIGH
0008639,0.8377688828591138,batch_2700-2800.arrow,HIGH
0008640,0.5876314262947919,batch_2700-2800.arrow,HIGH
0008641,0.544575917766953,batch_2700-2800.arrow,HIGH
0008642,0.5576876420136897,batch_2700-2800.arrow,HIGH
0008644,0.5442691409909287,batch_2700-2800.arrow,HIGH
0008645,0.6572815679909646,batch_2700-2800.arrow,HIGH
0008646,0.05297760039053436,batch_2700-2800.arrow,LOW
0008647,0.7374143813743902,batch_2700-2800.arrow,HIGH
0008649,0.7283675577582166,batch_2700-2800.arrow,HIGH
0008650,0.6074971882903049,batch_2700-2800.arrow,HIGH
0008651,0.3773812063047768,batch_2700-2800.arrow,LOW
0008654,0.12722886586349566,batch_2700-2800.arrow,LOW
0008655,0.5952507609911478,batch_2700-2800.arrow,HIGH
0008658,0.44823545423684336,batch_2700-2800.arrow,LOW
0008659,0.5220268618708601,batch_2700-2800.arrow,HIGH
0008660,0.47936679285472156,batch_2700-2800.arrow,LOW
0008662,0.5823107829815591,batch_2700-2800.arrow,HIGH
0008663,0.5203107581432943,batch_2700-2800.arrow,HIGH
0008664,0.70207204120595,batch_2700-2800.arrow,HIGH
0008665,0.6335982947812787,batch_2700-2800.arrow,HIGH
0008666,0.1857553840282443,batch_2700-2800.arrow,LOW
0008668,0.12531728487164542,batch_2700-2800.arrow,LOW
0008670,0.16089267241280122,batch_2700-2800.arrow,LOW
0008671,0.6285893347337095,batch_2700-2800.arrow,HIGH
0008672,0.656434460556936,batch_2700-2800.arrow,HIGH
0008673,0.5086627569718027,batch_2700-2800.arrow,HIGH
0008674,0.5851804836473257,batch_2700-2800.arrow,HIGH
0008675,0.5470473689309227,batch_2700-2800.arrow,HIGH
0008676,0.75641923416757,batch_2700-2800.arrow,HIGH
0008677,0.6399538373044108,batch_2700-2800.arrow,HIGH
0008678,0.053596960844267676,batch_2700-2800.arrow,LOW
0008679,0.277160836446146,batch_2700-2800.arrow,LOW
0008680,0.6803987101634426,batch_2700-2800.arrow,HIGH
0008681,0.6816562035606674,batch_2700-2800.arrow,HIGH
0008682,0.1684645448549277,batch_2700-2800.arrow,LOW
0008683,0.7498355449815254,batch_2700-2800.arrow,HIGH
0008684,0.07473430950430911,batch_2700-2800.arrow,LOW
0008685,0.7413676365626953,batch_2700-2800.arrow,HIGH
0008686,0.622486146864004,batch_2700-2800.arrow,HIGH
0008691,0.21360794819967824,batch_2700-2800.arrow,LOW
0008692,0.6417166088038831,batch_2700-2800.arrow,HIGH
0008693,0.6818699330638328,batch_2700-2800.arrow,HIGH
0008694,0.4573236179462625,batch_2700-2800.arrow,LOW
0008696,0.4749380231652696,batch_2700-2800.arrow,LOW
0008697,0.6603914398728228,batch_2700-2800.arrow,HIGH
0009338,0.4955790229368247,batch_3300-3400.arrow,LOW
0009339,0.30002363105986046,batch_3300-3400.arrow,LOW
0009340,0.6360830273564924,batch_3300-3400.arrow,HIGH
0009341,0.19732291563860596,batch_3300-3400.arrow,LOW
0009342,0.7039583926916825,batch_3300-3400.arrow,HIGH
0009343,0.6375170891337558,batch_3300-3400.arrow,HIGH
0009344,0.6317456990832628,batch_3300-3400.arrow,HIGH
0009345,0.39745138288317566,batch_3300-3400.arrow,LOW
0009346,0.1960734671105149,batch_3300-3400.arrow,LOW
0009348,0.323868983971724,batch_3300-3400.arrow,LOW
0009349,0.4730309582857228,batch_3300-3400.arrow,LOW
0009350,0.6198272994966323,batch_3300-3400.arrow,HIGH
0009351,0.41092314128201246,batch_3300-3400.arrow,LOW
0009352,0.6154529077719648,batch_3300-3400.arrow,HIGH
